Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04780895602301369,0.006468664341005593,0.5202765427295517,0.9942549531391754,0.07465694061776719,0.007826147469879568,0.5147086748915626,0.9800173617086552
1,0.040182017971976444,0.008547987771118227,0.5750961169045388,0.9941340046599111,0.03653200401437919,0.007595451987473326,0.5510658518454873,0.9941296129617401
2,0.046313413319704635,0.014594681640067752,0.6403124052283264,0.9942549531391754,0.028065656383728727,0.012050825045716165,0.6165500974093454,0.9942462426462725
3,0.06745091466598994,0.04031792205110026,0.6840244767512453,0.9941944779984087,0.019252605712854004,0.02789186606188017,0.6658628165358088,0.9956587663309144
4,0.07980134263909527,0.12912109504301997,0.7177742431431389,0.9942247164699266,0.01088270018007831,0.09092846952064668,0.7027791912696552,0.9971879215314754
5,0.08865913062572234,0.21186344103142438,0.7405343670947689,0.9942549531391754,0.007685181177299868,0.17646855781245396,0.7299241125834682,0.99787474558983
6,0.08521538995698376,0.28495971811642434,0.7579735019787187,0.9941037697929314,0.004306627400306095,0.2527145696245257,0.749933888005174,0.998626366559101
7,0.08945932087362764,0.3399427233035863,0.7710014006972716,0.9942549531391754,0.003577944021377959,0.31410614485536253,0.764392413339237,0.9989632953559909
8,0.09132159381868776,0.3861975461158074,0.7811112641913336,0.9942247146676575,0.00222107586407306,0.3635553847289452,0.7757296913464204,0.9993391026915064
9,0.08447447090117279,0.4148303139134773,0.7886422590668443,0.9912010134996627,0.003696863488810855,0.4022347750176613,0.784619980182842,0.9987948285213614
10,0.09046101623791958,0.43233210606798783,0.7936756397337514,0.9941944798006779,0.006245167882784837,0.4223304667615828,0.7909671302996768,0.997965452257564
11,0.08986291011644912,0.460378709684897,0.79911417079018,0.9942247164699266,0.001051810233938545,0.44593496151511886,0.7960515798620471,0.9997149077097888
