Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09403456945293791,0.21923978886778434,0.7754142699027151,0.9880480470443301,0.08738289000219106,0.22350041215102456,0.7784632037962506,0.9765344140184002
1,0.07695747861522433,0.2121357198975275,0.7723172792392996,0.9880480470443301,0.0625906133855096,0.21553408550338785,0.7737338864810064,0.9882408680144578
2,0.07392362965413435,0.20602630060067115,0.7703466763451567,0.9880480470443301,0.059751973022627816,0.2090504906571327,0.7714072942091732,0.988240870392647
3,0.07266086180509465,0.20096620839305138,0.7699873249908121,0.9880480470443301,0.05499443247237551,0.2035144712845653,0.7702429249345644,0.988240870089683
4,0.07836177685704726,0.19704499080501095,0.7704679163406165,0.9880480470443301,0.05063920923945919,0.19914923940405826,0.7704401911070282,0.988240871177528
5,0.08070062788052101,0.19487316490142662,0.7717164955472611,0.9880480470443301,0.04453798659001904,0.19601464481187114,0.771525876848198,0.9882408714569456
6,0.08676980641645143,0.19410527478964767,0.7729764881066493,0.9880480470443301,0.041122505411065574,0.19485566998562234,0.7727136314107549,0.9882540376952949
7,0.12744359127611968,0.1951860602899649,0.7746344968870231,0.9880480470443301,0.035584073358045504,0.19489458314788452,0.7742223469467998,0.9882408671597224
8,0.12098633627726793,0.19808894559046483,0.7764377069315038,0.9880173226419153,0.030386079627938063,0.19687340827758723,0.7756572722088909,0.9883593826843613
9,0.14784640910882066,0.20212500315201565,0.7786530530697762,0.9879558738370855,0.025687884221636145,0.20036494710868266,0.7777403454469075,0.9890309552503639
10,0.16132485249110123,0.207646680839414,0.780901553751917,0.9873106558245917,0.021814951835988333,0.20517584478579953,0.7798833962800142,0.9906901394372285
11,0.1485383455081664,0.21395163499609784,0.7831287898072216,0.9850062944429255,0.02016901861365537,0.2114791399410342,0.782129124718004,0.9932710877504466
