,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10613843138043796,0.02360446885673079,0.5735596381715607,0.9811264279123455,0.12421930770437781,0.021814898890370547,0.545998159583479,0.9694730186812422,0.0020000000949949026
1,0.10040259792833824,0.03154779872733342,0.6392057800878659,0.9811264279123455,0.0930433823553171,0.028484407897100616,0.6169244276310133,0.9802922882820195,0.0020000000949949026
2,0.11148759150970225,0.04782435472512259,0.696719556898087,0.9811264279123455,0.0805819973203068,0.04079926280868418,0.673538911877308,0.9803588672529393,0.0020000000949949026
3,0.16513981636586078,0.08003614060632812,0.7529353286683357,0.9569602562135057,0.06244606577693415,0.06972594398345042,0.7314065971412291,0.9816571811092203,0.0020000000949949026
4,0.1299240689000012,0.12956630507164524,0.795128790089916,0.9767325703960135,0.05025739521161891,0.10275093961616175,0.7762926223671799,0.9837322574816263,0.0020000000949949026
5,0.17627938553561265,0.23954280771334444,0.8293315855262045,0.9739364792492567,0.03077972923871176,0.19708101730976638,0.8152943758989567,0.9895913058866407,0.0020000000949949026
6,0.19572182592385473,0.3334098543286538,0.8532095915523146,0.9744357916559792,0.02213390993826675,0.2933975917659206,0.8427476388124149,0.9927538628452094,0.0020000000949949026
7,0.2384959854065283,0.40677190269803915,0.8704802657116524,0.9804274095897549,0.017768690902751544,0.3712304804670018,0.8626771459642487,0.9940854608030404,0.0020000000949949026
8,0.21971470775570132,0.473752608395918,0.8842520889274988,0.9767325763481449,0.009707897382455363,0.44370028049014004,0.8779449577771622,0.9967375761426815,0.0020000000949949026
9,0.2698596380481494,0.527571206895658,0.894895548470034,0.9799281090872954,0.0066710713706914,0.5024990883984393,0.8901109940514911,0.9976364113021294,0.0020000000949949026
10,0.234467698509066,0.5661559823460748,0.9023469998518912,0.978629919447917,0.010116334756558522,0.548969252827003,0.8990290460110119,0.9964934474343774,0.0020000000949949026
11,0.22972102927971355,0.5992881948656966,0.9086152471799871,0.9767325823002765,0.007568352832123879,0.5841110568257852,0.9057351224798165,0.9975476356546223,0.0020000000949949026
12,0.2460282386782136,0.6279081422839309,0.913835626710835,0.9768324352582105,0.005465783070241399,0.6145342046567883,0.9114535479806084,0.9981468613772349,0.0020000000949949026
13,0.26894350708526765,0.651599758728931,0.9179231013298416,0.9796285264049672,0.006000742302733552,0.6405442663291357,0.9161497608285382,0.9980691837373143,0.0020000000949949026
14,0.27417160055331935,0.6726410822499791,0.9212712538868504,0.9801278150031637,0.004906599239776333,0.6630454229840517,0.9198130762846781,0.9985019541882574,0.0020000000949949026
