Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.086898402916309,0.012487160395233968,0.5147291032565546,0.9875871796199509,0.11892086459227542,0.012485455423300663,0.5115046918755581,0.9602059492235606
1,0.07378576593386851,0.015204082477298585,0.5710800348600749,0.9875871796199509,0.06782820565888886,0.013951430009058121,0.5496451144247265,0.9877799851314728
2,0.08497444079840286,0.020883541407648087,0.623689055420834,0.9875871796199509,0.05686919456055087,0.018869794033967838,0.607941855072396,0.9878326595803597
3,0.11030872756649676,0.03298943699192323,0.6674802851233024,0.9874335576078765,0.043989658352671476,0.028239956893107966,0.6527260452612138,0.9882540371827676
4,0.13296025327166774,0.0568975053224466,0.7015490639109756,0.9869419605379541,0.031434694487179206,0.0455601151289773,0.687318636070641,0.9907691501239634
5,0.16615600780261058,0.10228787761281287,0.7268924291212189,0.9873721040031029,0.022417639799850595,0.08034669671404034,0.7163969257190879,0.9937188038197644
6,0.1633519920797675,0.17955521272992883,0.7468086399801148,0.9868805099017837,0.014892043765032443,0.1454772253417857,0.7382869355010562,0.9958388788082779
7,0.16893068624776378,0.2525259539533966,0.7612266783179983,0.9872799319331209,0.01217277555529721,0.2226282521989909,0.7551940009528693,0.9964841153389318
8,0.16488456514645938,0.3083290254959486,0.772519763213323,0.9871877587258763,0.009421459454804425,0.2834743128547196,0.7675366570366827,0.9972346986379772
9,0.1701396468264623,0.3556482775931344,0.781693914482208,0.9872492056993654,0.006435332801834639,0.3351746384773128,0.7778846173087329,0.9980774620479386
10,0.1855164342896526,0.39202750487331534,0.7887166641778718,0.9872799355958022,0.006206140520466593,0.37560403020387173,0.7857633373768134,0.9981169651999183
11,0.18836181096009924,0.4226543235909566,0.7946876695574595,0.9874642791094478,0.004756240349662653,0.4088364940418885,0.7921544256793777,0.9984593397619017
