Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08244562686477663,0.11211641933447931,0.7337248198912141,0.9880480566442179,0.09044230310990145,0.1170408778057709,0.7398774911043094,0.9761657098264817
1,0.07742970273638994,0.10470558882760471,0.7273927678669103,0.9880480566442179,0.06570979945444125,0.10810326660455347,0.730280952601579,0.987872161271676
2,0.0759002581720847,0.0993918088172996,0.7252199418860419,0.9880480566442179,0.060965922454199156,0.10206766590701494,0.7264091918633646,0.9878721625384739
3,0.08180556463551351,0.09535482515455534,0.7260250579718566,0.9880480566442179,0.05687056252721664,0.09756757800056513,0.7256118111140991,0.9878721694234496
4,0.07542243412179243,0.093433784531383,0.7282847850817992,0.9880480566442179,0.05268333317198515,0.09427678009273631,0.7280336348785458,0.9878721607897591
5,0.08438790211834095,0.09395033596731073,0.7317515884609886,0.9880480566442179,0.048176899097457704,0.09391831075860574,0.7305896930837366,0.9878721639991374
6,0.09993036919139434,0.09614350028084467,0.7359029189721411,0.9880480566442179,0.04388599804587614,0.09542793243186704,0.7345070319258541,0.9878721630510011
7,0.10007810901049136,0.10012354338488118,0.740636709604695,0.9880480566442179,0.039467755871071444,0.0986071396878828,0.7385337172700994,0.9878984973070247
8,0.14168401076360962,0.10647573945354522,0.745981847054655,0.9880480566442179,0.033296156806238215,0.10372805965547809,0.7438238286158595,0.9880696862861064
9,0.1461751332954243,0.11414854093183367,0.7508282880209944,0.9880480566442179,0.031227335144422573,0.1107977963072079,0.7487307637256881,0.9883725519923799
10,0.14955686966252188,0.12412529618457249,0.756029558051005,0.9877408071260473,0.026190005801978652,0.11954028867450504,0.7536876900393458,0.9892548146369803
11,0.1498405309497301,0.13574976568154726,0.7610396079985298,0.9859894911759489,0.02325581248742543,0.130209537238164,0.7586615854557529,0.9917304197098467
