Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19998471629985135,0.16304221812074926,0.7493913695772448,0.9877100863863137,1.3350911812709116,0.16636003176574513,0.74987593194103,0.4739130451856062
1,0.1267688816927375,0.16089659230161213,0.7474608858301881,0.9877100863863137,0.5782512005637673,0.1618693069652523,0.7481038902726624,0.7511509024273709
2,0.1222337724226453,0.15897415211227306,0.7465939109792841,0.9877100863863137,0.5516527016144579,0.15983947551311434,0.74693026643275,0.7588235316678996
3,0.12349913011840673,0.15737322273690474,0.7461544603350181,0.9877100863863137,0.5278761775597282,0.15810368280581502,0.7463394566570096,0.7680306876711833
4,0.14154188141002888,0.156099085396646,0.7462085065531958,0.9876793601525582,0.5006705098749732,0.15669583470162834,0.746253407062472,0.7708439898612859
5,0.14011417008414703,0.1553608378745167,0.7466995727577477,0.9876179113477285,0.4744064057879436,0.15570908754378024,0.746513044742672,0.7800511603465166
6,0.14647904252284066,0.15510535118755453,0.7476083201230586,0.9868805154635653,0.4383992962062816,0.15530533406435681,0.7472810197974105,0.7895140675327662
7,0.3121373883748738,0.15416003918561327,0.7473458278859328,0.9422988306946054,0.4154455157192162,0.15529076499707253,0.7482903988465018,0.8023017983302436
8,0.19485697696656681,0.15413620695048266,0.7473780406225726,0.978154666699158,0.4031250729127918,0.15415710565226767,0.7472854064553595,0.827621471546495
9,0.12462364504814338,0.15571828711099528,0.7493325397690441,0.9857436960921492,0.32833635608863343,0.1551168104800422,0.7484656390936478,0.8534526936233501
10,0.10448230094192441,0.15748097271667552,0.7505939307896139,0.9838694825323913,0.4117885606215738,0.15676527605642138,0.7501012123454257,0.8268542289733887
11,0.1210340750864542,0.16015252130798624,0.7528710754876511,0.9781546746508392,0.29076748888205994,0.15908964340339232,0.7518624020049639,0.8833759427070618
12,0.10440700954277218,0.1640011135253078,0.755583305910047,0.9803054054900461,0.24628382090412443,0.1624954815410897,0.754538896748477,0.9051150678063903
13,0.1616392007252293,0.16834175904163345,0.7580784860725179,0.9588287679190262,0.20709553570546152,0.16684382959552432,0.7571538022107176,0.9312020326819261
14,0.20499959799021286,0.1734999663882656,0.760700819243058,0.9245398991279428,0.12206395705947486,0.17270992223716453,0.759993658803613,0.9772378527904715
15,0.2263631486422412,0.18114411048690715,0.7630767648599589,0.9053368991148777,0.06592819813991446,0.1795072404243757,0.7623934757983898,0.9918158597043712
16,0.3243060012173132,0.18825091136968033,0.7651451414483452,0.8603865235515589,0.029586485036841744,0.1888492199999597,0.7646919982817472,0.9979539600479633
17,0.2738697641759577,0.19552503824856665,0.7671474468309905,0.8927704585540949,0.018180205105610973,0.19388712184203555,0.7664762024989213,0.9984654776580498
18,0.25262669056363707,0.20459962968735165,0.7693507882253393,0.908225031467789,0.010448250467019618,0.2025354936757051,0.7686585527856636,0.9989769850545527
19,0.2890864114955548,0.2124587702944183,0.771475393272096,0.8963345290329151,0.008452720685249857,0.21149129357636737,0.7708775962100309,0.9992327398961157
20,0.27714202686927725,0.2199585468403831,0.773488787680715,0.9051525508690478,0.005406286556731024,0.21815177832570526,0.772836481061433,0.9994884976340682
