Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09882931388717944,0.01230183421282835,0.527835976589615,0.9874642747526884,0.11459248303037477,0.011236272846789576,0.5044447960915864,0.9620363162046449
1,0.10394667807351712,0.014633324316341637,0.5675036220461607,0.9874642747526884,0.06566507347322817,0.013766101778825163,0.5558377062664845,0.9883330465791581
2,0.1155246217749791,0.017917777438795038,0.6015821311094173,0.9874642747526884,0.05969750183789094,0.01672850067306584,0.5899563534614154,0.9884515552031238
3,0.12522344871401792,0.023527344688601466,0.6341583378857708,0.9874642747526884,0.05166206907000853,0.021136542524991784,0.6215754056146088,0.988477894999622
4,0.15414230399588952,0.03512180729201998,0.6673702374469243,0.9874642747526884,0.038779956139496086,0.02988620906859474,0.6533719597673292,0.988583243315014
5,0.19106575597472378,0.054400423547674166,0.6941385533482438,0.9874642747526884,0.029763919930940474,0.04544843639855905,0.6827471194415333,0.9903477688695044
6,0.16839733818306088,0.081309447315031,0.7150367002598967,0.9871877532996138,0.0241360816639487,0.06940738136369841,0.706169057907403,0.9924678319450947
7,0.16512443763058127,0.13167759153505373,0.7322390232726564,0.9863889096801239,0.016284300321780174,0.10838299730709224,0.7244972655771938,0.9951541342538882
8,0.17578912364593038,0.19078806145272065,0.7451277056476409,0.9870034013911027,0.013813603644877454,0.16453144356175334,0.7396179533832339,0.9960363941011727
9,0.17680230100662084,0.2485674311785111,0.7560499406986809,0.987064852027273,0.009790399846222911,0.22374364120703957,0.7513371967656827,0.9969976717226673
10,0.1819839995533771,0.294492330597517,0.7649742100877351,0.9866347085621242,0.00822870985802723,0.27430177723795834,0.7609807610436431,0.9972346994228581
