Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08810789279023246,0.01302140809493831,0.5231991099751622,0.9874950094490691,0.09896988997653623,0.012895930628358794,0.5168324222704845,0.9736900991660478
1,0.08186001700522014,0.017191461166083936,0.5815481346195684,0.9874950094490691,0.06257166983848049,0.01591552499806262,0.5634368236561176,0.988148694897616
2,0.08403388554177739,0.028539891470829495,0.6407232780765967,0.9874950094490691,0.05021399187544622,0.023636297144923785,0.6166336063359718,0.9881750288506755
3,0.11337211221386936,0.061712587077881284,0.692834086385847,0.9874028344104838,0.03142459802242222,0.046352304694036145,0.6725299079507565,0.9890046211340491
4,0.1243167577451208,0.10704488976363723,0.7246881542412532,0.987126309294728,0.02386024593323392,0.0863971351100456,0.711558457246813,0.9931920792786457
5,0.13969236787052738,0.18477246894973265,0.7477419236184163,0.9854364514416819,0.015874490477613686,0.14821217636438971,0.7380018031423993,0.9954701676591745
6,0.15365801339539076,0.27163977379252713,0.7641456431572194,0.9860202132562238,0.009704460413703833,0.23400497080265972,0.7570595181596909,0.9971688580441419
7,0.13897054297116712,0.32579193113732674,0.7770653377700945,0.9770792980316718,0.0074898365824706105,0.3075870447284332,0.7709175830599058,0.9978272648301657
8,0.16117789093364376,0.36854845238991163,0.7870366235341506,0.9866039852969719,0.006243165725597898,0.3453785765970217,0.7831765239888401,0.9983276596385298
9,0.184653550388718,0.40927576264683274,0.7939937678310667,0.9873721081767283,0.0046458460353016135,0.3910574780058219,0.7911153730869425,0.9985910184552205
10,0.18936766001331526,0.43955457773128626,0.7993609068393488,0.987218486164654,0.005261128540479429,0.42633289710868283,0.7970499137407627,0.9982881510159297
11,0.1785537690857308,0.4645544872615921,0.8035159030425646,0.9871877580995577,0.005016631431308035,0.45363381828579685,0.8017842410500521,0.9984330007267379
