,val_loss,val_auprc,loss,auprc,lr
0,0.045171527882257825,0.4450420110804701,0.07138378398369806,0.2159531823952191,0.0020000000949949026
1,0.3428354917295404,0.31398690920021805,0.21675055088579084,0.4168469164808341,0.0020000000949949026
2,0.3428354917295404,0.21722164752480036,0.31317938724755434,0.2576038368958291,0.0020000000949949026
3,0.3428354917295404,0.16875507330939707,0.31317938873209805,0.1906178899513074,0.0020000000949949026
4,0.3428354917295404,0.1395735570460421,0.31317938559388275,0.15281314035411475,0.0020000000949949026
5,0.3428354917295404,0.1200474336615384,0.3131793862590711,0.12927259457214604,0.0020000000949949026
6,0.3428354917295404,0.10605103209010612,0.31317938772790627,0.11267628378969603,0.0020000000949949026
7,0.3428354917295404,0.09551932736829485,0.31317938805679435,0.10056404478712638,0.0018000000854954123
8,0.3428354917295404,0.08730324707286953,0.31317939200411304,0.09122937938601765,0.0018000000854954123
9,0.3428354917295404,0.08071203910473557,0.3131793878932598,0.0838984525639775,0.0018000000854954123
10,0.3428354917295404,0.07530532417800676,0.31317938706467335,0.0779299099288793,0.0018000000854954123
11,0.3428354917295404,0.07078894046947155,0.31317938757826136,0.07300625026989316,0.0018000000854954123
12,0.3428354917295404,0.06695885980691123,0.3131793922293245,0.06883371391950605,0.0018000000854954123
13,0.3428354917295404,0.0636690940394691,0.3131793882433131,0.0652708030694518,0.0018000000854954123
14,0.3428354917295404,0.06081237844023158,0.3131793847672519,0.06220338057688962,0.0018000000854954123
15,0.3428354917295404,0.05830815506997474,0.31317938790533056,0.05953556921691106,0.0018000000854954123
16,0.3428354917295404,0.05609470946460945,0.31317938884123137,0.05716290019853306,0.0016200001118704677
