,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.12979703111488863,0.022660837664051473,0.5553024794637788,0.9782304719033916,0.13754298557043115,0.022158019215734005,0.5354176367421981,0.9593306482397121,0.0020000000949949026
1,0.148254457812824,0.027470466427673163,0.6115410612661347,0.9783303308134572,0.09496922033457798,0.025798021078974373,0.5932082208586034,0.9805918955924089,0.0020000000949949026
2,0.18330078634126495,0.037504691409629004,0.6645427573481933,0.9783303308134572,0.08369187597565149,0.03362852752196143,0.6478497715554677,0.9806029919927595,0.0020000000949949026
3,0.15746471364834552,0.05860458240165952,0.7176586599889953,0.9783303308134572,0.06770119083284272,0.04949036880785104,0.6965994167473657,0.9805586044997129,0.0020000000949949026
4,0.21316775665758914,0.09886222459645193,0.7647852679438902,0.9782304719033916,0.04888047519060338,0.08031941855077583,0.7450855054820371,0.9809247986253921,0.0020000000949949026
5,0.2500379767295123,0.15696174480706984,0.8029679573770291,0.9775314595329326,0.032360100291999004,0.12989818780953882,0.7868765526109581,0.9879822893580398,0.0020000000949949026
6,0.277399164491217,0.21256988690371806,0.8279543183676992,0.977930883268932,0.029721365472659852,0.18757700434941282,0.8176029965607068,0.9913223898168587,0.0020000000949949026
7,0.22097704635338014,0.28484586637153914,0.8456434499653176,0.974935086206307,0.026194129893692963,0.24953056872602042,0.8380308779502427,0.9921324498480095,0.0020000000949949026
8,0.2363043532950974,0.36069335724056567,0.85944043569801,0.9736369084711914,0.02198661681036575,0.32909903801408075,0.8536375273107002,0.9931644410146612,0.0020000000949949026
9,0.25851240998546204,0.4246867774059988,0.8705696722978791,0.9748352272962414,0.015629708494269336,0.396624741950897,0.8658114541898043,0.9951729423350252,0.0020000000949949026
10,0.2646821333765372,0.4734458022068093,0.8796434651622045,0.9751348040264382,0.013866584756767608,0.451359433388188,0.8757236882458396,0.9954836489758291,0.0020000000949949026
11,0.3179693269527142,0.520508318026432,0.8873210180441443,0.978130612993326,0.007653665188155948,0.49892248667732186,0.8840221267773988,0.9974477666294265,0.0020000000949949026
12,0.33246571385647106,0.5584048060497553,0.8935507382250413,0.9780307540832605,0.006775117475802647,0.5408791124913969,0.8908950272832918,0.9978694426642608,0.0020000000949949026
13,0.32191858014537533,0.5892911838728058,0.8985179013922135,0.9778310362631293,0.006884660233655345,0.5749462122224913,0.8963618013461603,0.9977029918802852,0.0020000000949949026
14,0.2984524359120152,0.6153786744999034,0.9028065265451145,0.9766327055338164,0.005954189788863608,0.6033264594035892,0.900992042015611,0.9979915038287439,0.0020000000949949026
15,0.3209496325697118,0.6367700118396676,0.9062987118393975,0.976832429306079,0.006645139929628965,0.6269573704213017,0.9049037508299844,0.9978250556904242,0.0020000000949949026
16,0.29567626109159306,0.6550615977593375,0.9093043264191332,0.9750349451163726,0.006204558444316184,0.6470515994116746,0.908120984216504,0.9979027316305108,0.0020000000949949026
17,0.32638779432019843,0.6717683383036165,0.9120545706421357,0.9763331228514881,0.004564677020938336,0.6638938393756547,0.9109366531080625,0.9984464694912422,0.0020000000949949026
