Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04201842139903199,0.005850369736090858,0.5192999281800191,0.9941944820066553,0.06653890879065502,0.005604918328026439,0.5078063894220661,0.9779050623699967
1,0.04025320240265898,0.007202405345445498,0.5675217006220354,0.9941944820066553,0.03457233560383525,0.006583490163577698,0.5466912757488825,0.9945313372537168
2,0.04290655948352123,0.00990115117775497,0.6121261703777728,0.9941944820066553,0.029992176714574402,0.008662259695522354,0.5953574044481025,0.9945442983114142
3,0.04770179025828388,0.015197527489206341,0.6502032673295477,0.9941944820066553,0.025484301985497344,0.012983737143582893,0.6356553589166735,0.9945572552591122
4,0.15443861228244918,0.019539638293567318,0.6832797267498114,0.9481132039137953,0.01900598148038807,0.021166281247204013,0.6708755692461565,0.9948553106863514
5,0.06186771577374625,0.022237320032275323,0.7063378973548171,0.9936502111465618,0.0179849009748863,0.019304923398449737,0.6948583121557235,0.9946609275000586
6,0.08470913932041307,0.04358485054150837,0.7302222078874253,0.9940432968581421,0.00896900969856339,0.03158373174191306,0.7208132679702158,0.9972527130355142
7,0.07918274832190664,0.10921087237475977,0.7473937858114165,0.9921686017374861,0.0057437040674032215,0.07803905429208116,0.7395241862916507,0.9983153520345438
8,0.0851239971965227,0.16051175202372342,0.7601395185782706,0.9904753230277847,0.00561260366774286,0.1381240371876204,0.7547392813237783,0.9980172909625246
9,0.08314016532663383,0.20296054521244855,0.7700736894807091,0.9925012069014921,0.005332383242048908,0.1824897034919614,0.7657832265447074,0.9981468831205837
10,0.08703609381026954,0.24712152611130841,0.7781884102038156,0.9916545689452023,0.0035883872358222733,0.22744617088334418,0.7744773747642397,0.9988337055151649
