Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.8152382169194121,0.19423346449219986,0.7632909851876053,0.011460349650146863,1.0914252768744968,0.24221407721831104,0.5082949578444123,0.2484124931082194
1,0.53141157170992,0.11539408951392499,0.6208702251651625,0.980858451943502,0.7117238863640277,0.13502588449152467,0.6144681020469753,0.40944882048729686
2,0.3027599188537353,0.09290215724084361,0.6132522136321847,0.9886318196637819,0.6178748019310252,0.10050513332670402,0.6062744365205975,0.671577350194605
3,0.243858151159576,0.08287041772266948,0.6124663540605474,0.987832981538314,0.5515157007341431,0.0864193486870622,0.6056342952772843,0.727711451108122
4,0.23157812411357984,0.08314711238600477,0.6316595825434178,0.9706578191793155,0.4989624942260434,0.08409106634899781,0.6233436507654275,0.7688595379613092
5,0.9653071840153636,0.06112421260584729,0.61773829618262,0.3933695885299424,0.4467917068267432,0.08906989636603181,0.6425641317158022,0.8089916214350671
6,0.07650372370412303,0.05872930779681834,0.6204148557294762,0.9886318196637819,0.5912081116584766,0.05698465856143688,0.6042282781323595,0.6692913344949825
7,0.16733008270361172,0.059621860327006636,0.6334183093175385,0.9828555600765565,0.49057384308807006,0.059135533259897205,0.6239778771144895,0.7686055270069773
8,0.18154875708777524,0.06518264304194453,0.6555214532217123,0.9638983639285696,0.3545556890122746,0.0630278301032358,0.6457128537194754,0.8417576778682925
9,0.21236845151509734,0.08154478942654403,0.6807220212529873,0.9335422649209055,0.22513431806097425,0.07549047858045281,0.6715317393790534,0.9098298026881364
10,0.18813534421428438,0.11747902393708248,0.7051270666197741,0.9336958862389018,0.12929290866894197,0.10432690139580779,0.6954981067291456,0.9669799486604292
11,0.2320156812889439,0.1679633975886975,0.7257381262719022,0.9034012299834864,0.06854289493166102,0.15087002300053404,0.7183379240831749,0.9850139719658102
12,0.169063286608872,0.21420287684690759,0.7429743571029002,0.9387961976095313,0.05566341930880654,0.1995428198442745,0.736348940207627,0.9883159644748464
13,0.17994178295086052,0.25494294153635677,0.757826367482929,0.9352014022374968,0.030133735130197785,0.24243059739989015,0.7524578007066314,0.9933959849298015
14,0.17541818010338947,0.289442776631008,0.7700891140496438,0.940762589802796,0.021097491772791927,0.2794756013062632,0.7657231284120466,0.9956820017648949
15,0.17631363555096288,0.3188492225608793,0.7803581652360881,0.9429440528807246,0.015147977103146845,0.3101116963940161,0.7767783708005561,0.9979679934530958
16,0.22397735310964445,0.3413337256912665,0.788730425895383,0.92558454088774,0.012833472648822387,0.3366481606309899,0.7859786277741444,0.9974599973423275
