,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.14091307811429457,0.024530673865321893,0.5927011843377158,0.9793289377705076,0.1377967092134331,0.021217921572717895,0.5598586994894973,0.9579102716348615,0.0020000000949949026
1,0.12700166729246684,0.02960301592234773,0.6353816115049061,0.9793289377705076,0.09423001293550458,0.02768154088329832,0.6170598498059251,0.9804809292210405,0.0020000000949949026
2,0.19876343259221926,0.03565567095202435,0.667602321833509,0.9793289377705076,0.08804635680248847,0.03326254376516207,0.6564947942581184,0.9804920253865891,0.0020000000949949026
3,0.1654873116390431,0.04449804788200541,0.6989820810856637,0.9793289377705076,0.08082010838472833,0.04050522377507182,0.6863199790388916,0.9804698338591098,0.0020000000949949026
4,0.21881426027246026,0.05912391838063517,0.7304145410814661,0.9793289377705076,0.07037247805637953,0.05257111444803259,0.717409206136218,0.9805031211255257,0.0020000000949949026
5,0.15157163290649917,0.08268562338119832,0.7614678395634905,0.9792290729083104,0.05801271492692046,0.07144935141116569,0.7473574863715737,0.9805364125952276,0.0020000000949949026
6,0.23724904554024256,0.11450472072478134,0.7884948776704908,0.9793289377705076,0.047453992519066464,0.09992566656160935,0.776774850657924,0.9813353745261938,0.0020000000949949026
7,0.2704484327708354,0.15952061895829417,0.8120481361165741,0.979229078860442,0.035157225515405253,0.1379907137223857,0.8016708814243394,0.9873053903409966,0.0020000000949949026
8,0.2839568886243362,0.22302947894396458,0.8293558276649575,0.9793289377705076,0.03159174906879031,0.1943240407053801,0.8216599668344989,0.9893693731935099,0.0020000000949949026
9,0.25251122987171626,0.29396945066692015,0.8439835046779045,0.9788296372680482,0.023697951901893197,0.2639273004158982,0.837481787871924,0.9920658686084397,0.0020000000949949026
10,0.27210659336515447,0.3537552236010744,0.8559058661800862,0.9793289377705076,0.01997852751987404,0.32658809749193046,0.8506722368995024,0.9934307593588005,0.0020000000949949026
11,0.27469528548639705,0.4081297800679966,0.8661681390199114,0.9775314595329326,0.01425860459444137,0.38344414695338896,0.8614688209481381,0.9953393892927208,0.0020000000949949026
12,0.2540480489544057,0.45364478122147583,0.8750401563170144,0.9762332698935541,0.011648157934062967,0.4329897262437028,0.8710205845726363,0.9961605473314582,0.0020000000949949026
13,0.2500885916620475,0.49180671484593697,0.8825548003718409,0.9712402635475869,0.009756201411123249,0.47424707406423067,0.8789819109866727,0.9967597698892048,0.0020000000949949026
