Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.21195648099052655,0.38172699128896165,0.7717101698548511,0.9868497860579277,0.2019996425303147,0.39668915039387176,0.7843222740411027,0.9766792614860187
1,0.19270742713652378,0.3544677488887446,0.7502306561431646,0.9868497860579277,0.18333010467654562,0.3679325517268804,0.7604967000828528,0.9881486905376022
2,0.10238928618933098,0.33025193070747827,0.7373857691412012,0.9868497860579277,0.08619103703086024,0.3417290125920629,0.743350766760177,0.9880038457621255
3,0.072144361770779,0.3113765680118212,0.7312178481107527,0.9868497860579277,0.06576934988513428,0.3205234968956278,0.7332756188349024,0.9883330468122677
4,0.0686098555510475,0.29640718159025253,0.7304809155887432,0.9868497860579277,0.06057836824357945,0.30364415405417944,0.7306948202659828,0.9883462164695584
5,0.0697207538571893,0.28422628510901904,0.7315636459435502,0.9868497860579277,0.057444755692287644,0.29012068864947316,0.7309692356889452,0.9883462118999815
6,0.08794762665887111,0.2739568576974415,0.7338845538562662,0.9868497860579277,0.05282804409430492,0.279661375508043,0.7328445827260384,0.9883462140450612
7,0.11004257315645775,0.26496429804243365,0.7380564734438149,0.9868497860579277,0.045172861467181226,0.27045520206129475,0.7362277872759476,0.9883725504226181
8,0.10033668946457279,0.26065281403538315,0.7434096672434073,0.9862967413204381,0.03755392754255373,0.2633330108286939,0.740992685488959,0.9888466045326556
9,0.10823373514479578,0.2655833340476441,0.7492488776571276,0.9846990511806146,0.025415060027425815,0.26346035553808717,0.7470759418451783,0.99227031163995
10,0.15169635438060536,0.2768516746269311,0.7536393554231833,0.9859587637371712,0.019084761083915658,0.27176793126275306,0.7518897989347817,0.9941665178303396
11,0.1551917443594984,0.29312731919575935,0.7579732697823229,0.98632746465335,0.010862286328613592,0.28636671248489587,0.7562531225879817,0.9965104506592539
12,0.14761775595101906,0.30701046246359615,0.762781420039571,0.9730850773886587,0.007313837784058647,0.3021196878010076,0.7603472050478199,0.9976297433516241
13,0.16759784207199893,0.3208441113663455,0.7671175920645,0.9846683304408811,0.005870867912385782,0.3137045074945705,0.7653731101448442,0.9980116175296985
