Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.8010494199773992,0.25906745713438445,0.785862989144292,0.03192306525349877,0.9969818993001007,0.26538589550146413,0.7899021201486986,0.25916431468745066
1,0.4919676206245742,0.250723420056831,0.7803890465184702,0.9873413856056541,0.7139094954910904,0.2532227511391888,0.7824674558101694,0.4734683371268612
2,0.2727649285008978,0.2461639301545844,0.7776170228048964,0.9873413856056541,0.607998515284694,0.24791024358295166,0.7785963690057837,0.7218661936116016
3,0.23817253572871527,0.24221095728735756,0.7755696543805679,0.9873413856056541,0.5668094532516057,0.2439401178474886,0.7765708512081546,0.7516021333697881
4,0.18979363729701992,0.2385922363225658,0.7739789843464036,0.9873413856056541,0.5417819665780712,0.24015722100825165,0.7747024947696697,0.7628813048748749
5,0.2431592968850435,0.2352424159485334,0.7726432473922422,0.9873413856056541,0.5148096581019979,0.23678522434976584,0.7735119054819247,0.768520904180179
6,0.2902999052357651,0.23204558349631438,0.7710136469946547,0.9821181663991588,0.4827097879330704,0.23356800214491327,0.7720461096008201,0.7823635034456036
7,0.4159056016108618,0.22859074106178925,0.7685554975477618,0.928595570136088,0.4706990446869577,0.23063370495293575,0.7703976399835578,0.7938990004702551
8,0.4611965016038325,0.22434924178833374,0.7651506474198521,0.8676375684113452,0.4660894197933003,0.22634779714798506,0.7669812386936177,0.7923609391294116
9,0.17541641461864596,0.22252509929840658,0.7642059176276641,0.9873413856056541,0.4012077031258405,0.22287787040573792,0.764017400635233,0.8244039783169752
10,0.19804928956379533,0.21988242861403917,0.7632856698403487,0.9872799349694837,0.45974560553707916,0.22100259001149303,0.7636241818568364,0.770058950898709
11,0.3552597565054216,0.21768172733076166,0.7629122354268083,0.9172273924406631,0.3503046724711342,0.21895901811440704,0.7636867922808812,0.8062035388226572
12,0.6380037263809057,0.21388505407605526,0.7607354647839208,0.6251267432565825,0.32199094924857086,0.21706231834948964,0.7628482403097566,0.8700333265609174
13,1.0042166941820885,0.20703079631190352,0.7573318520965644,0.4053215351436795,0.2472494608223423,0.2126017288271203,0.7598170261449063,0.9169443708234981
14,0.43089112648767025,0.20300604170163986,0.7549890013218263,0.8107045201543663,0.26835621560698625,0.20372375642694104,0.7554865515986885,0.9002819758933253
15,0.5673006155009086,0.20729235153441883,0.7553684372182127,0.7216026010127112,0.09221520912980337,0.2063369930508625,0.7556898956633751,0.9833376044128161
16,0.5432679555136058,0.21476642181694802,0.7559498917669343,0.7492549243557745,0.04834432342352087,0.21260522210469646,0.7559698273114319,0.9966675233792048
17,0.5642899018328476,0.22275034528626608,0.7568618768198492,0.7534334943141205,0.03036496503876894,0.2206949842943347,0.756787517840237,0.9971802058326253
18,0.5989008500055406,0.2299602781316705,0.7578428832254794,0.7504224615184657,0.025996627747321154,0.22839871369793122,0.7577769097472667,0.9961548409257843
19,0.6210152859581148,0.23602461858374713,0.7588743895093581,0.7567517737472471,0.017616932938088824,0.23484789228109298,0.7587021572319125,0.9971802079870101
