Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07408179912740072,0.013886283739780214,0.5374400473067328,0.9886318196637819,0.08685870659990085,0.01486371730093552,0.5332287450606605,0.9810774133777467
1,0.0678378930782081,0.01839943725735807,0.5950251916412509,0.9886318196637819,0.06420785151098751,0.01664245449135278,0.5734688012042146,0.9876614728162121
2,0.10522590348181184,0.02872355033919647,0.6455227812742914,0.9886318196637819,0.05513048549838763,0.025083962913105023,0.6313964345349022,0.9876614736944939
3,0.10691714636475809,0.0645100510380076,0.6921223500879085,0.9886318196637819,0.038731635003111345,0.05096305313186768,0.6745329923229534,0.9887412570256909
4,0.1422960008765108,0.14234549522557396,0.7233857621841725,0.9884781976517076,0.029243737010304416,0.11084511727999226,0.7104344629613175,0.9912958707406773
5,0.1271161182496567,0.22260745846500343,0.7473446801499397,0.9880173213892782,0.02016473434065583,0.19357835275690843,0.7370130186017138,0.9939426655775062
6,0.13459051575087166,0.2883827005829405,0.7656930820013143,0.9873106538778765,0.014253523283567555,0.2606425727407857,0.7574769782776078,0.995470167729029
7,0.15281876980439782,0.34266474549736,0.7796204117258877,0.9882016743672924,0.01068328634047011,0.3185489739568739,0.7734222124458353,0.9967474726321685
8,0.13529456473629892,0.3827340590952728,0.7897928473487715,0.9872184832638103,0.010519137381720481,0.3650250285967873,0.7849885816986379,0.9968001482779988
9,0.16448263311439584,0.4193851008096056,0.7985078960727626,0.9870034105478059,0.005970557901470995,0.402310816120325,0.7944479648826531,0.9980116201873054
10,0.16828415277662828,0.45015406672129066,0.8050716244013705,0.987925151844715,0.0052708105020575985,0.4360503945960531,0.8021833623482693,0.9982881500677935
11,0.16963105214659613,0.47710332368476294,0.8104551371866743,0.987464282078051,0.0032768127917792225,0.46575671565477583,0.8082354251076102,0.9988543797662628
