,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.0485631279767881,0.2497514528811085,0.7732765822918182,0.9846215373816928,0.12408690480381528,0.06635321542422731,0.4870433711348963,0.9810357672158044,0.0020000000949949026
1,0.0482487102791173,0.4166755279738531,0.8769678342525702,0.983722789334708,0.043022895549259706,0.35232275280569153,0.8406389785862988,0.9872388117470828,0.0020000000949949026
2,0.04841995730771346,0.4820882738148449,0.9072392851453545,0.9830237591078544,0.0399047235240241,0.45429767592961773,0.8951170592975967,0.9880266731174043,0.0020000000949949026
3,0.06315929064502415,0.5252338257382582,0.9218865428138499,0.9823247467373954,0.037048284177825554,0.5046446078486402,0.9157873213721749,0.9884483495788506,0.0020000000949949026
4,0.054044037495885495,0.5568781258080423,0.9305504879385786,0.9828240472398548,0.03521556263909602,0.5421298692608892,0.9268595476928706,0.988747959534896,0.0020000000949949026
5,0.04253906653630405,0.5820378323669845,0.9373647663820426,0.9859197091646767,0.03438593071661673,0.5690307197698904,0.9340556912406994,0.9886258946367309,0.0020000000949949026
6,0.1344518514183769,0.6008502254829879,0.9410131652840412,0.9873177577141209,0.035255162345083496,0.5930348302379159,0.9396203547953919,0.9889255047349803,0.0020000000949949026
7,0.03660158473632903,0.6127273334055955,0.9432336676732637,0.9879169171266459,0.03812225612994553,0.6051952489089073,0.9414282935268387,0.9886148005050303,0.0020000000949949026
8,0.03675977093990811,0.6274219316852433,0.9465347466079304,0.988116634946777,0.03309684886657255,0.620804761465059,0.9450596376592284,0.9896467935137199,0.0020000000949949026
9,0.03183307842801068,0.64018939425661,0.9490514729988178,0.9898142542742864,0.032492422613962325,0.6331792731169057,0.9476986987793685,0.9894248565676971,0.0020000000949949026
10,0.03324998777766329,0.6525295342136244,0.9512619403205234,0.9901138369566146,0.03161179967526905,0.6470186975875699,0.9502343120061906,0.9900573674302796,0.0020000000949949026
11,0.04951420423050139,0.662054853654084,0.95300265130631,0.9850209611176921,0.03133284760626691,0.6582056258552509,0.9523533042113722,0.9899685950898425,0.0020000000949949026
