Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.42980239782830915,0.35929214214972427,0.8082524335640391,0.986849780699425,0.9908415940310663,0.36063426999081827,0.8089620268852543,0.3268342778705951
1,0.24156888579191962,0.3554076893542349,0.8061721970797882,0.9874950023068405,0.5754966035508204,0.35706194164876515,0.8070805544055627,0.7452539704346302
2,0.21541179496139434,0.35171064063181,0.8043846141216293,0.9874950023068405,0.5410095908019162,0.353285653582593,0.8051682863864243,0.7621857415045635
3,0.22042772222000007,0.3482092886510289,0.8028916684069326,0.9874950023068405,0.5110435424675508,0.3497021825054231,0.8035717195520161,0.7680862139835916
4,0.30319430492080096,0.34481800063090723,0.8014610031235143,0.9866347080511801,0.4724931909892423,0.3463130478463826,0.8022378105698884,0.772703966738445
5,0.3296124175436783,0.3415478364891745,0.7999770058832377,0.9825483166109666,0.4473344944818868,0.34302694776719994,0.8008035052244696,0.7809132788657164
6,0.4202279918568583,0.3383163439772237,0.7983539199196923,0.964666481872863,0.42250045377086404,0.3398544773069512,0.7993822560792339,0.7947665353259287
7,0.2461190517074623,0.33543830582757633,0.7973469518866522,0.9675853379341111,0.37035661204892467,0.33667713700348806,0.797782931926007,0.8163160471625056
8,0.20471335197579577,0.33306502933842386,0.7970567404350297,0.9758195894930767,0.3105539437775247,0.33409457524168973,0.7972462149141017,0.8386351845397773
9,0.276156404378114,0.33110512396990915,0.7970100918369081,0.9197161055477064,0.2261696478658728,0.33207701457776184,0.7972487539679898,0.8783991874762839
10,0.8285532571329816,0.32791601680396587,0.7954961958871216,0.3399084394546274,0.26885543016668095,0.3302385141875207,0.7970489934201482,0.8868650474445584
11,0.10398624405476832,0.3248744858799396,0.7945866754891067,0.9820567134207037,0.3989357795927572,0.3257308575879494,0.7945999810486466,0.7909184396419848
12,0.18554989278479486,0.32354817842563277,0.795060882636998,0.9274587513909902,0.17445318933754103,0.32422879546223204,0.7950433511315644,0.9320164227436726
13,0.19491691357251353,0.32311371183268656,0.7957085675715917,0.9209143677189863,0.11085041396782422,0.323439836104507,0.7955740084704404,0.9733196685961297
14,0.23387213361685583,0.3236688059566757,0.796454740053359,0.908163576522474,0.07154741334901399,0.3236657020952715,0.7962956517827762,0.9869163710683233
15,0.23339003211331813,0.3256570743346803,0.7972664962709454,0.9159062248234171,0.03986989510837673,0.3250433137442529,0.79704628506338,0.9943560609271919
16,0.23585596173726078,0.3284287264197859,0.7980997468057776,0.9229114819247664,0.024997918892856314,0.3276733644134635,0.7978962003848319,0.9938429874172573
17,0.25919166491262907,0.33153394789641827,0.7989156163774973,0.9176882669395113,0.01986829235312601,0.3308273292217822,0.798748764978304,0.9956387824862966
18,0.29613035623809764,0.33450882654679104,0.7996784747388574,0.9078256105535696,0.01417333259796289,0.3339557882270304,0.7995334302174122,0.996921507256529
19,0.287271796184615,0.3372576639702211,0.8004077377361677,0.9159062322165393,0.014035328226369458,0.33667377853099967,0.8002584230416613,0.9976911278734946
20,0.31315016069199647,0.3397635924368186,0.8011186349046546,0.9102221469060614,0.01215442964255718,0.33941546883749435,0.8009896518451364,0.996664958528643
21,0.32793641920448224,0.3416939877786515,0.801790825519693,0.9086551762331897,0.010454320291457665,0.3416256328586923,0.8016632695024353,0.9989738459462322
