Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2819244355053954,0.11238159394750076,0.5160788178286413,0.9865732621471941,0.9916250724073004,0.20557742215041047,0.4755134681554706,0.5622273548034206
1,0.300262946674973,0.09079368027249257,0.556370456491516,0.9842074509589548,0.5652517595289914,0.10106794864956403,0.5535165991788037,0.7372337857331561
2,0.28381291253612817,0.08667940663281214,0.5815222632919043,0.9850984769423927,0.5178550050171149,0.0898705036469016,0.5717166898065205,0.7600718380733732
3,0.42123441244723203,0.08200583748452347,0.5866704323648744,0.9667864943146212,0.471851762989285,0.09153661174876035,0.6000817621827952,0.7736720406063893
4,0.3068019635189029,0.08397863491631163,0.5947651549499369,0.9701662219061142,0.4459605548728696,0.0836673430870948,0.5879570961549155,0.7908647544022429
5,0.37720775875927437,0.0865967598994888,0.6062756130309809,0.8933849534845705,0.41557179577600845,0.09330035338867987,0.6106427569771107,0.8126764224834065
6,0.32187334502787546,0.0893959840950495,0.6265189537958941,0.8690509063349923,0.33393328533834576,0.09063726048347795,0.618740208980393,0.8560431227642419
7,0.7890273351586828,0.0734732749858146,0.6269130246461319,0.39177190053187183,0.3008793857209585,0.10189151731414124,0.6400096653087157,0.8809340623577099
8,0.30858471673175986,0.0683674308940863,0.6189820417010862,0.904046454762784,0.46538516213748893,0.06791733253306538,0.6146206439596767,0.8078008990181328
9,0.4872828655357635,0.07510218107648521,0.6388430869787721,0.7249516058902856,0.20543551702728202,0.07649370211766628,0.634717497530123,0.9420066669350071
10,0.45920521325715935,0.09668115421295913,0.654693264351333,0.735551662700284,0.1444189983482449,0.09129303656298593,0.6492451990540896,0.9666410154307656
