Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.4171806006655809,0.17807633203160186,0.7522409836861433,0.9281654218435251,0.8216676096737736,0.18064502061131488,0.7561191948246754,0.5642143091890207
1,0.15590434712743115,0.17441147282624841,0.7479986385159746,0.9872799368008244,0.6229209677129793,0.1755031069114678,0.748740094406609,0.7321199767560844
2,0.1215400624506689,0.17252983450001388,0.7481446794827428,0.9873413856056541,0.5276509155618384,0.17339675539091776,0.7480155530418381,0.7598051778691391
3,0.14727304684612927,0.17103473548213835,0.7486514847124836,0.9857744172750671,0.4782693390356092,0.17183253079675706,0.7487132009925734,0.7790310268248084
4,0.1412755691954246,0.16971744248637166,0.7488580568468867,0.9867268920633347,0.48056667736022174,0.17043311449693613,0.748960458584487,0.7805690864543675
5,0.1517359468542596,0.16890370684361997,0.7501164409965364,0.9735459532958078,0.4021698606530693,0.16948283337089107,0.749786526980812,0.805434500718844
6,0.1810605702896281,0.16809666076922344,0.7503000593359036,0.9854671714195777,0.4422401802810575,0.1687587919265177,0.7507724790840814,0.7941553530953414
7,0.14201276734012114,0.16783116135625945,0.7518787423407027,0.978799887680255,0.36312649871746233,0.16805550621827728,0.7511781364855049,0.8269674370790622
8,0.2567292596342143,0.16778910594458704,0.7535841571726872,0.900820354541868,0.277891523805651,0.16846773540995055,0.7534291990840475,0.883106886225155
9,0.16667251435443875,0.16735043458155957,0.7535544828866511,0.9621470467258343,0.4354427002830647,0.16773511318862822,0.7537064265055828,0.781850794528393
10,0.15802572851144844,0.1681438839710828,0.7558140910217157,0.9608566028846846,0.2592209228962637,0.16792770918440555,0.7549405129436835,0.8995129476905144
11,0.19200725451143383,0.17021946617627534,0.7585475861277197,0.9296402162526446,0.17596714358640247,0.16979815957027347,0.757678455601775,0.955908742372087
12,0.2779643546492177,0.17318040439226362,0.7609980134409898,0.8650874125044382,0.11494212054046599,0.17280574504288915,0.760373973519458,0.9802614685909102
