Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.5339385487756616,0.18046557201336916,0.7720919461936252,0.9769256771367153,0.9754167533177793,0.20470872646054764,0.4754972115659946,0.32486527873700727
1,0.23458880029409737,0.12094883804788721,0.6461708615220819,0.9872184800919283,0.5934527220253704,0.13937201072367025,0.6626450879958644,0.7100333603247637
2,0.2519058706722168,0.10233424571661677,0.6373246476449304,0.9866347135452022,0.5254101570306572,0.10921571684405226,0.639492794752794,0.7603284577115671
3,0.09926988790282443,0.11276050027190081,0.6765253475819454,0.9872184800919283,0.4808044548000407,0.10768821550648366,0.6561070616379254,0.7762381332881763
4,0.19246384635328218,0.10966472927450376,0.6774492187610174,0.9864810889399495,0.5347524859414579,0.11232701189240524,0.6787871107371122,0.7549397090566076
5,0.19828626942793176,0.12063791248691566,0.6990039387921179,0.9869112324050983,0.4181445262463912,0.11770433825860123,0.6918824807264452,0.8085706826659818
6,0.18588275334492738,0.14176120290277294,0.7229227133235591,0.9806126499573793,0.3019548508947802,0.1349400626579125,0.7153590471890757,0.8801642265691799
7,0.8519883656126711,0.10221784314595708,0.7198934231730516,0.44996466765895426,0.22966556769932175,0.1647646069671975,0.7376204191001832,0.9194251905045572
8,0.21538526939734828,0.08322934885552377,0.7079523806418567,0.9506252475970388,0.3635908987909395,0.08202625014230108,0.7050225197855925,0.8478316519087267
9,0.15760242350768738,0.09623841478714222,0.725371117422935,0.9613482086479812,0.1974539022270398,0.09137632231514119,0.7192691803773856,0.939953821467717
10,0.11812893198853715,0.13316261933436427,0.7436415227389018,0.9717331859953162,0.10839416702871357,0.11761251433800513,0.7375198832407406,0.97972800060514
11,0.11903585756041507,0.19094268438266448,0.7593417263570885,0.9667864938714367,0.0570746467247785,0.169291070953283,0.754362832621975,0.989735708485697
12,0.1249932126916198,0.2409748175991044,0.771831363689538,0.9621470521997115,0.03762714991530976,0.2237064651389718,0.7680601820231157,0.9946112464047531
13,0.1169262025876723,0.28361815385570593,0.7819889677971136,0.9680154869610414,0.02699629341562589,0.27068178144240335,0.7794283355447859,0.9943546250841083
