Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04992915401380108,0.006485026107851396,0.5351488506326828,0.9942851938166708,0.07850279305529242,0.0062960064522501556,0.5345808933666619,0.9715940736952821
1,0.03969515602150662,0.006900840383707886,0.5516733709140624,0.9942851938166708,0.040636003737222134,0.00676806715488944,0.5470161133380254,0.9941296125562243
2,0.04093689919972272,0.008044224058065689,0.5811149991100747,0.9942851938166708,0.03610195447397329,0.007512654103584442,0.5693988555735208,0.9941684894310765
3,0.06977600999635764,0.010960119901685451,0.6184022969160324,0.9942851938166708,0.029175155119620346,0.009701237048060815,0.6042827181322561,0.9942592007332768
4,0.056788377642580164,0.01711718270885855,0.6529019024560113,0.9942851938166708,0.02304946277815098,0.014245044012211872,0.638233098327586,0.9944147085895395
5,0.08071134438994526,0.030296697714296182,0.6819963052356999,0.9942851938166708,0.0161290343986373,0.023865528312988864,0.6693224678241366,0.9958013163380753
6,0.08635569806038106,0.0582389908950428,0.7048500010542784,0.9942851938166708,0.011779952613302216,0.04327554489243129,0.6939317618788554,0.9967602762634102
7,0.08294791009894469,0.11202131051355707,0.7232618634113668,0.9942851938166708,0.008917477512696665,0.08615526069780063,0.7147493103653603,0.9973175082826571
8,0.08455296363690566,0.1650559931099559,0.7388021064715854,0.9839743626365699,0.006568249537906256,0.14662604097921939,0.7312416853035236,0.9980820905961899
9,0.08756715755919368,0.19620560232890535,0.7506626860842822,0.9941642435351373,0.008010025657667914,0.17626972727305978,0.7454833287567528,0.9974859742259241
10,0.08876471395012196,0.2535039828662199,0.7607732020862793,0.993892113511898,0.0029328199318944116,0.2279038940310588,0.7559566937899388,0.9991317597544358
11,0.08823589114537321,0.297527371835005,0.7690093465253934,0.9941944838089244,0.003099804485144939,0.2759104692818692,0.7649011178353249,0.9990669652797041
