Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08615423206173667,0.01226139023709916,0.5045761881942086,0.9875871796199509,0.08866077736328154,0.011531131243955557,0.4901295342459313,0.9803663341317244
1,0.10106727627693213,0.01673087855810086,0.5723885396521158,0.9875871796199509,0.06447702518937991,0.015252478912462326,0.5547487933161549,0.9878589940388826
2,0.13668675130130098,0.027438199110554635,0.6270698636846249,0.9875871796199509,0.05291463105639762,0.02375104649378507,0.6093717177408596,0.9878721634238196
3,0.13198633485400124,0.05553167628282138,0.671491267124614,0.9875871796199509,0.03919000342713746,0.04320449883463399,0.6540984927346637,0.9878853329107912
4,0.16768407297571358,0.10621026169091952,0.7067521124767789,0.987556455217536,0.026906086368032354,0.0819049694160204,0.6915099775197328,0.9899790638361934
5,0.17231202133973483,0.177229306792306,0.7317091481994842,0.987402831374121,0.02067708320748127,0.14647178366634883,0.7208664657047978,0.9936266297547866
6,0.18948028713440013,0.25515291054490474,0.7490670189834189,0.9875871796199509,0.016455989505508115,0.22579231299967653,0.7421979510541307,0.9948644318324568
7,0.1725208425816147,0.30617825721681297,0.7617046231589427,0.987556455217536,0.01594751448076321,0.28372159205462755,0.7558612350548458,0.995048786816778
8,0.18469266404461912,0.3547808618478798,0.7723113774253384,0.9874028332054617,0.010111998483612996,0.33196170149627025,0.7674536086099211,0.9967606485221989
9,0.18967922811481147,0.3946328792175866,0.7806566689341659,0.9874028332054617,0.007530155022594279,0.3770511240448744,0.7769812191118677,0.9975375662169768
10,0.19480358854718635,0.4254634916383147,0.7873882242811877,0.9875257289837804,0.0071419518257784115,0.41294406930000166,0.7847093483631923,0.9975112317278435
