Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.17535543541122692,0.3719925084220146,0.7676408391953042,0.9884167508613526,0.15112014618289177,0.38922174570095525,0.7779873774148081,0.9796420930073665
1,0.07345676374824768,0.34298031893502284,0.7558770351986125,0.9884167508613526,0.07833710784929597,0.3569252204719834,0.7604026174927054,0.9874244471912464
2,0.06744830264400938,0.3191935820037745,0.7481788417529477,0.9884167508613526,0.07285338393122677,0.3304981836841305,0.7518086865707378,0.9875034558027561
3,0.0653049065311259,0.2995961206281343,0.7418069320823548,0.9884167508613526,0.07027056894092601,0.30899572992610214,0.7449887000855606,0.9874902882905451
4,0.06604065109449155,0.2828749210895963,0.7371786871340856,0.9884167508613526,0.06782803807365774,0.2911208683179419,0.7395012287097019,0.9875034584996071
5,0.06553962654765932,0.2690245091446307,0.734242400513357,0.9884167508613526,0.06487248876166643,0.27574223945532056,0.7356900155180881,0.9875034583905086
6,0.07231666484217741,0.25812982158235726,0.7333688863789493,0.9884167508613526,0.060118410828055364,0.26362531294735225,0.7343187467301973,0.987503455896157
7,0.08474436791068703,0.2510629963798999,0.7338395149956051,0.9884167508613526,0.054518890789968764,0.25491408128023285,0.7339776307185498,0.9874507841747314
8,0.0821164572621123,0.24853699242357769,0.7368286051013838,0.9877408047837626,0.047038884923348484,0.25041159957506437,0.7356340703799911,0.9875297940530389
9,0.08947775343694961,0.24988433091813425,0.7410416073830925,0.9862045681131935,0.039568337342455955,0.25049096702708373,0.7393233394773814,0.9891758058857618
10,0.11453561312850802,0.2551804280189134,0.7458054776671084,0.9880787732780857,0.032271644210552806,0.25284885325028206,0.743848086955937,0.9904926144227981
11,0.11434036283979153,0.2645183941876756,0.7506288634260909,0.9876486279815961,0.02674341468779106,0.26061157199583,0.7484322102903932,0.9918094273269121
12,0.1127741556061458,0.2746331707363279,0.7556472796062341,0.9862352944824683,0.023454530963583707,0.27045769228293337,0.7533698626834575,0.9923624924965029
