Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,13.250519366016306,0.22499682671936527,0.803976724397738,0.023750268720770504,1.0188048972320751,0.38469162814117974,0.812859974342284,0.593988799374746
1,6.395468495828082,0.1410862577984504,0.7902113847162338,0.23796355870475702,0.6130823700693998,0.16026877328351147,0.7966528590151806,0.6989302023964394
2,2.832014875704709,0.11972603634199898,0.7794770220532726,0.45079423600775337,0.5657481692970497,0.1267333970544172,0.7844627429743051,0.7221090195134047
3,1.848814619918146,0.1100119063829,0.7709087456987176,0.5888100271639298,0.5363540196989607,0.11399331636882472,0.7750883625589702,0.7305145112155228
4,1.8529106433385638,0.10330229492367997,0.7631208823108635,0.4937782306451308,0.5102930509855841,0.10674557616622,0.7672790574650952,0.7440142741145009
5,4.651950437432848,0.09558572334120906,0.7549429522387117,0.40701139853103707,0.530058450287116,0.10057234892387264,0.7595539492912214,0.7554763043588725
6,7.758621327532094,0.08656274110658431,0.7457307209326719,0.22807017609375863,0.4889611473845027,0.09158194713366621,0.7509790450957012,0.7712684628371979
7,4.9288627366834765,0.07902849304130133,0.7357865585600882,0.20192337117764822,0.4921268717524839,0.08255148737848382,0.7409232758285437,0.7784004142499371
8,7.243270997836717,0.07285682678618226,0.7260720956767617,0.02756014402577942,0.42064797670271586,0.076364464325317,0.7315867422067931,0.82119205273722
9,7.170218301602478,0.06782674851785861,0.7167594751886982,0.09761268313251106,0.36884806677509313,0.07023373524403609,0.7215481868399932,0.8494651057680104
10,11.497376075863242,0.06356580142826497,0.7070078646184025,0.06184901838871683,0.42254478472626095,0.06581150047325444,0.7120600188501137,0.8089658606131345
11,13.454990813943631,0.06012388020623378,0.6984684911067831,0.011214551267129677,0.21332970004238405,0.06201170830096873,0.7032150926179443,0.9248599005607823
12,7.209808373812374,0.05750780543102685,0.6900901344985967,0.20293728990304208,0.4278335948562476,0.05876522106452979,0.6944775284095741,0.8711156390846474
13,12.831714620838394,0.05519460848499052,0.6820344476761069,0.03846744721697641,0.37328327449073734,0.056588442746589696,0.6866375125007124,0.7682119260256958
