Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.24645906023837513,0.07955714250644143,0.6187041991518167,0.9873413856056541,0.7328272141942119,0.08089635725534441,0.6227810272831882,0.7403229805818737
1,0.25785485344405296,0.07908895341342659,0.6176069554441788,0.9873413856056541,0.616451708025518,0.07936215445387824,0.6167156366286172,0.7303255399628439
2,0.24443239539684955,0.07810432082828143,0.6170280013017897,0.9873413856056541,0.5567112707596685,0.07865814586742753,0.6169429884693984,0.758010786913872
3,0.23459117008188807,0.0781373588963654,0.6201354298195458,0.9868497878416536,0.5004437350976225,0.07817701674124976,0.6180987200105047,0.7723660578760726
4,0.5080727542344409,0.07485327722047644,0.6151013967096961,0.8320582563852859,0.5068327141889881,0.07890682832128541,0.6221569006304287,0.7744168178205825
5,0.31807892216487343,0.07210061351540642,0.6115341895105769,0.9703505702197037,0.47346512363281534,0.07251731832878187,0.6115295747951556,0.778518333828654
6,0.421173681830116,0.07168507535951084,0.6131451342641863,0.85605432047772,0.39724323431579495,0.07316437711229204,0.6140868259496917,0.8064598832733049
7,0.5412042625112227,0.07094055058690822,0.610194515679426,0.7873536797039673,0.41233163994876154,0.07276016125783527,0.6140641207665671,0.8000512759950155
8,0.6070366855696437,0.06796682677767253,0.6076409153064085,0.6034657576430114,0.31517533642822154,0.07190131795227574,0.6102985468347144,0.8582414771250901
9,0.6422098957913942,0.06647752243895558,0.6033393466557234,0.6398746394747014,0.3464736515392068,0.06979382872749554,0.6069123477729215,0.8456805895854497
10,0.69044813188235,0.06781414476712515,0.6034847896256659,0.5475466262050007,0.2265341258437106,0.06990541128493737,0.6046101764146257,0.9202768388420336
11,0.8824512999090807,0.0695705232554549,0.6042204216046169,0.4085476409749076,0.15287149774129805,0.07492183347683141,0.6058885563920321,0.947962065135415
12,1.8393961862986379,0.05841720382993363,0.6006857596238674,0.12188527387261745,0.17174794359318388,0.07433312612790323,0.6055011075602162,0.9382209730466126
13,4.0281713481659525,0.048944018934903306,0.5916978534137423,0.014717178394194508,0.3509063913566398,0.05486853103497431,0.597645356850085,0.8659317991544698
