Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.30418497963860297,0.1337841702636315,0.5980166810651886,0.9881094933237411,0.7363013664167255,0.23788055041099543,0.5002887280746358,0.5979460825969074
1,0.32877972222738494,0.0947839859695073,0.5710497179950559,0.9880173182851558,0.5514998863689095,0.11007894951472387,0.5968582427394559,0.7165596896019766
2,0.38535218308586333,0.0810256378828928,0.5569578263658304,0.9791685920558364,0.5212393508643026,0.09292018230865795,0.5782314130369292,0.715019249105025
3,0.3182646145387542,0.08038286983588655,0.5673613315423842,0.9876793498585923,0.48858403382925686,0.08151634585528379,0.5611750542428895,0.7314505707161724
4,0.35753432667086554,0.08556369046173319,0.5896018963385775,0.9840231074453093,0.43809545885613704,0.08794479537874804,0.5888313983922133,0.7581514655702074
5,0.2879520620001909,0.08966229548051427,0.6184840824254835,0.9503487218549644,0.3817525458580722,0.0926458281255656,0.6078663188318539,0.7833119270431215
6,0.4127542927037568,0.09543784042344129,0.6267940727130541,0.9814115009022318,0.3823529593598705,0.09661596728457719,0.6344308403245291,0.8161745785289612
7,0.2976929662333629,0.10053264522943847,0.6486713667617223,0.8791286470513009,0.30205153116289246,0.1050570883593296,0.6374463931739865,0.8487804908501474
8,0.34204098414608525,0.11406817140378911,0.659426562382548,0.9580606480756326,0.35855351233512966,0.11071104078107682,0.6616417794692807,0.8569961376918602
9,0.2814324150981854,0.1233124667871609,0.6791903160224698,0.8561464948222272,0.24456347783355567,0.12524572936806047,0.6710431189377899,0.9042361951761895
10,0.2639563606578853,0.14508390985103078,0.7012654451172806,0.8778996544726401,0.11689117409298448,0.1469755510922727,0.692779504824358,0.9774069507559702
11,0.24370478004666743,0.1813726503080709,0.7210309612596075,0.8992533880627664,0.05157037278271456,0.17265229939037172,0.7133305952698948,0.9917843324229102
12,0.2700983483166791,0.21165638224554525,0.7372968598976367,0.8944603240035421,0.028805402103950186,0.20719249012840574,0.7315963078218491,0.9951219544943245
13,0.30325770265943175,0.23391729805804062,0.7502687056024243,0.8882846372663823,0.020637584993656394,0.2330401306816488,0.745958877084191,0.997432601543691
14,0.28581501507490253,0.2540080933622029,0.7611405271339164,0.9052139990475591,0.013044165003810447,0.2509420337741274,0.757404555252183,0.9987163041767321
15,0.28258220716039495,0.2727808476265379,0.7704023802104983,0.9131717267635506,0.010173576522919807,0.26936231773533165,0.7671687599171111,0.997946099307632
16,0.2837907629880824,0.2890940226435233,0.7782899932817083,0.917749721952586,0.007580848056846926,0.28714925035432615,0.7758059104538698,0.9987163058600469
17,0.2819079087390897,0.3032318130705541,0.7851663397476121,0.9215595899728651,0.0072289480282584345,0.3018089263521814,0.783115369058543,0.9982028319685695
18,0.27856300140568474,0.3168141842318793,0.7911681460302085,0.9271515056710201,0.0054713347505309425,0.3141890506383237,0.789200584833368,0.9989730555836748
19,0.2793147017471427,0.32883157571545063,0.7963912338673121,0.9289335429194109,0.005425939620956683,0.32693102837221,0.7947504671914587,0.9987163126698201
20,0.2811083209680537,0.3392212218634598,0.8010018774890774,0.9318216770359034,0.003448331613806154,0.33814227037772593,0.7996610852199892,0.9997432638959187
21,0.3262673845903758,0.3465460049420028,0.804930520408563,0.9200233544395586,0.003439298005408783,0.347314466752198,0.8038635294458832,0.9992297848779828
