Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10118885135577015,0.14220680036874295,0.7213289985225421,0.9876179077528067,0.14816885811328523,0.1451744812361377,0.7252029034617363,0.9542671263432199
1,0.07160142874165197,0.1373172425685707,0.715788125667674,0.9876179077528067,0.07327425508017087,0.13970873741312667,0.7182231090853102,0.988096025460979
2,0.06846115183051209,0.13298351727521052,0.7118240201510229,0.9876179077528067,0.0701542533169348,0.13511436123484466,0.7138409044551042,0.9880960189488217
3,0.06751313735279549,0.12903444763958266,0.7084119861589715,0.9876179077528067,0.0692732994599572,0.13097221230296122,0.7101286364760797,0.9880960197337026
4,0.06946696337443745,0.12546248922877243,0.7054933470841227,0.9876179077528067,0.06713080753390867,0.1272327937177425,0.706937807891551,0.9880960206818388
5,0.06790475679834079,0.12220199148523155,0.7034181566393262,0.9876179077528067,0.06572128034410638,0.12381682904834211,0.7043815816668937,0.9880960190422226
6,0.06916795079783623,0.11926287941328592,0.7021676940691175,0.9876179077528067,0.06415168006988099,0.12069800667019019,0.7030013011427111,0.9880960184669048
7,0.06850003775004422,0.1166419504051198,0.7013800608000894,0.9876179077528067,0.06296992325359803,0.11792418225298557,0.7017531677233083,0.9880960206119844
8,0.07126305669607477,0.1143023492363509,0.7007450476880777,0.9876179077528067,0.06166008270589101,0.11549907866949526,0.7011518930375102,0.988109191839037
9,0.07798692609218714,0.11215833738278211,0.7009842822045325,0.9876179077528067,0.059833382617263925,0.11326207803034133,0.7008225408059526,0.988096021373319
10,0.07145924448676713,0.11036957361255735,0.7019133877031931,0.9876179077528067,0.05748523386543274,0.11124544032582745,0.7015468628695894,0.9880960245363892
11,0.07267700630650563,0.10901109833524067,0.7031857610942874,0.9876179077528067,0.05570824055836768,0.10971402774108624,0.7026058204190587,0.9880828546459889
