Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07091077211338331,0.13083380976124184,0.7344918728101842,0.9873413856056541,0.08868545333405228,0.13621070063970786,0.7408685692531689,0.9765212472282797
1,0.06811690526744969,0.12255323665641722,0.7284563349319368,0.9873413856056541,0.0645177396324925,0.1264331811076729,0.73123197645819,0.9881355268799417
2,0.06923721531390536,0.11641456627414849,0.7261430684456602,0.9873413856056541,0.06030575679184314,0.1193926095540847,0.7272017609870434,0.9881355216345822
3,0.0744814881644304,0.11195205285768411,0.7269195316317452,0.9873413856056541,0.05648258296880685,0.11434022614378968,0.7270197530463764,0.988135526949796
4,0.07785622591184435,0.10914440612287592,0.7296587632329254,0.9873413856056541,0.052040077767694905,0.11080112257079729,0.7289530330008755,0.9881355299496111
5,0.08773668007105914,0.1088883263395269,0.7335004681767628,0.9873413856056541,0.04680820219228051,0.10915317191600947,0.7324393248627428,0.988135527431713
6,0.09830352823160231,0.11090234707283579,0.7377021996023454,0.9873413856056541,0.04203142974994607,0.11049451982877602,0.7360893842343295,0.9881355227922816
7,0.11941187793205428,0.1147589281150543,0.7424875256300786,0.9873413856056541,0.037450619110498684,0.11339668522282523,0.7406856092511159,0.9881355229555369
8,0.12182025481879036,0.12010223645858033,0.7473000462115201,0.9873413856056541,0.03341810870811409,0.11818368622692699,0.7453501042354801,0.9881618601179747
9,0.15329441918548864,0.12807380646466293,0.7527375865005314,0.9872492123984095,0.027233305496628498,0.12453374592232316,0.7504969701757424,0.9886227450832487
10,0.13894191142074905,0.13605199046974362,0.7577166331690841,0.9831935351344046,0.025678495966470313,0.13319122206593215,0.7554940302084618,0.9896893624021422
