Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06875906890851033,0.012656501217071625,0.532728601563093,0.9874642790416882,0.08065684802923521,0.012021895072006407,0.507183501488449,0.9859891219718718
1,0.06804489106284158,0.015483027313836405,0.5856398982903109,0.9874642790416882,0.06334936974277518,0.014569747956003803,0.5691128519345833,0.9884910653020849
2,0.07320885283461978,0.020807305343517105,0.6360794302120397,0.9874642790416882,0.056349332108403954,0.018632910172925267,0.6181625979035,0.9884910639654326
3,0.08227906312278314,0.033333524160358834,0.6861780286512862,0.9874642790416882,0.04456166323215557,0.028025885146713694,0.6672066189648425,0.9884910631805517
4,0.10768882617119524,0.06871652350744886,0.7283999573914478,0.9874642790416882,0.028453603669387057,0.05326997628563649,0.7118558020902298,0.9885569004252999
5,0.14280661497023936,0.13783478972570987,0.7555695059138531,0.9867883348631984,0.019801525852112336,0.10709567090457398,0.7454188490858623,0.9922834783209722
6,0.13381377002303016,0.21643931951783463,0.7718857651731549,0.9860816698772155,0.015691384922391877,0.18553112738864708,0.7646411854260006,0.9950751237304085
7,0.15256677820546494,0.28000185457203186,0.7846423521929557,0.9853442750625553,0.00949006562844566,0.2539623400200578,0.7789425593007315,0.996826485121775
8,0.1811849482973977,0.33198728647511005,0.7939364902891937,0.9872184819910286,0.006770508989785528,0.3081692267297149,0.7898747674717892,0.9977745953935288
9,0.16574618048503748,0.3705883422278661,0.8006245336595005,0.9857129716219747,0.007076355559955387,0.35441817761478456,0.7974719101519511,0.9975902354903585
10,0.1873380411020837,0.40371722004199484,0.8060539681673321,0.9865118115787832,0.004701273473210052,0.38838723153741234,0.8036022113175485,0.9984725061399597
