Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07807575760587047,0.01386162766045435,0.5419355573077522,0.9882631280874405,0.10048744020935822,0.014900828737442424,0.5367054323954744,0.9739007916291138
1,0.07709842003213721,0.018192761728150503,0.5988524159161943,0.9881709530488553,0.0630078215611524,0.016456179322357458,0.5760765213469445,0.9879775086153854
2,0.07864271280052922,0.027896384137462597,0.6582438950238735,0.9882631280874405,0.05214446870123811,0.023757649919571515,0.6370555701572388,0.9880038441923636
3,0.15683209616991328,0.058308906485557366,0.7088021010002035,0.9882631280874405,0.0332102653431537,0.04401156379456934,0.689355849425427,0.9880301778032151
4,0.1348797853726024,0.1062474594162965,0.7428736144977659,0.9878944315957807,0.022217291638250605,0.08496579787679949,0.7280459192128782,0.9920859563134208
5,0.12888218386329206,0.15726802316044033,0.7651793297382383,0.9869726903666314,0.019496896417200753,0.132755822331132,0.7547519344872922,0.993824150977457
6,0.15562722566900822,0.24326908234319705,0.7792019712711423,0.9879866029716847,0.015205172533999767,0.20893460111930834,0.7734988845954556,0.9956545173353458
7,0.16363532527176455,0.318873010140599,0.7906938170780179,0.9877715321547806,0.007834643595450871,0.28572986692112073,0.785340211539195,0.997590236298786
8,0.14221633630108094,0.36948134728678217,0.7997284987194254,0.9851599194913627,0.006812367201102308,0.3487971824250837,0.7952493559639023,0.9978667726215769
9,0.1641013169796283,0.41029750146426175,0.8071702102378725,0.9871570386124613,0.004535820082163623,0.3908286760660566,0.8037636618963563,0.9985251763614778
10,0.18147007401250975,0.4454111334134581,0.8125436224065574,0.9880173292054403,0.003436373192691484,0.429057253696084,0.8100468064619406,0.9989992296866342
