Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07669536644000499,0.01292139610390829,0.5321645162404215,0.9875871834181514,0.14990044114538392,0.012931713788562992,0.5277661110237126,0.9329742860390482
1,0.07328244291096454,0.014826002522655653,0.5752695880826396,0.9875871834181514,0.0668248249715605,0.013923259329163754,0.557269258231093,0.9880828524310548
2,0.09255591139619015,0.01753561348068673,0.6098276561066995,0.9875871834181514,0.06048617831846298,0.016600302092684788,0.6001335851867453,0.9881223581472407
3,0.11071455611486195,0.020810346772808592,0.6351521531751813,0.9875871834181514,0.05582886626518761,0.01921721601650521,0.6242040727709944,0.9881091864147248
4,0.11186314802467466,0.025466000091363603,0.6587829723421739,0.9875871834181514,0.04967101388147268,0.023441667538905673,0.6489414489180879,0.9881223567171876
5,0.13255791738869704,0.03230323113017369,0.6815361756771088,0.9875871834181514,0.042059998549742204,0.029404304607527496,0.672885269889277,0.9881618633972072
6,0.1589502819127636,0.04129653772299794,0.7013153047899637,0.9875871834181514,0.03582748191290156,0.037204970865896234,0.6925465985823575,0.9883988832485886
7,0.16572874186445308,0.054058772501393126,0.7179650598089937,0.9875564590157366,0.029104376989236073,0.04831468840808289,0.7109134861032479,0.9905979600876471
8,0.1600280827666243,0.0746068087962068,0.7315614376214037,0.9874028333409809,0.025360167784273285,0.06436289591447807,0.7253862312605756,0.9917962595423473
9,0.1612056938786384,0.11430082062545063,0.7440616965978806,0.9871570344589806,0.019271744242293963,0.09633752953533539,0.7383913709096336,0.9938109815995839
10,0.18063637271606345,0.15854557026748223,0.7533876336594787,0.987464285808492,0.018368430763970753,0.14053569982962658,0.7493488914036562,0.9942323624882884
