,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.06618180423446739,0.034992213342178835,0.6581211613637377,0.9783303308134572,0.14385174701231385,0.02425904705685942,0.43742724550187445,0.9791271319905722,0.0020000000949949026
1,0.05667498563971524,0.07974422074867767,0.7962928054359875,0.9783303308134572,0.06759182652284204,0.057345301605440185,0.745472164816234,0.9806362829432514,0.0020000000949949026
2,0.046589691595168604,0.16759622669015217,0.8463239578494107,0.9861194329369394,0.058383734174949034,0.11699006198501997,0.8250883870394039,0.9818458212942293,0.0020000000949949026
3,0.10866468727451342,0.22554161470582057,0.8676000042354034,0.9783303308134572,0.05798887529615657,0.20105613796491933,0.8597016692279291,0.9820455660513587,0.0020000000949949026
4,0.34927370404140107,0.17243013445705335,0.7899542405906732,0.9783303308134572,0.29768622002231815,0.19079120807606062,0.8303714512268017,0.9786832664621066,0.0020000000949949026
5,0.34927370404140107,0.1481062797299397,0.7336612253434791,0.9783303308134572,0.31246395576064634,0.15953647837768545,0.7598230912629121,0.9806140891967281,0.0020000000949949026
6,0.34927370404140107,0.130610575909526,0.6954291709078413,0.9783303308134572,0.3124639573966539,0.13882524253898298,0.7131678475501506,0.9806140933074161,0.0020000000949949026
7,0.34927370404140107,0.11740477319002532,0.6678287822590251,0.9783303308134572,0.31246395592599985,0.12368837154652904,0.6808590852017237,0.9806140905195561,0.0020000000949949026
8,0.34927370404140107,0.10707341381115235,0.6469947141945802,0.9783303308134572,0.3124639566929094,0.11207237945516763,0.6570666248838293,0.9806140897159381,0.0020000000949949026
9,0.34927370404140107,0.09876387196700682,0.6307247833670412,0.9783303308134572,0.3124639570623091,0.10277705884249522,0.6385591087379459,0.980614092361594,0.0018000000854954123
