Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07654039350457575,0.013049512198784039,0.5272130176823755,0.9882631280874405,0.10098523628256313,0.013608770754367203,0.5287200919766264,0.9734662453285398
1,0.06704518754870441,0.017199177954996182,0.5889306798942203,0.9882324036850256,0.06404722116142815,0.01558195871194828,0.5636773694894439,0.9879775086153854
2,0.07464698559916227,0.025819127157435357,0.6418169172699376,0.9882324036850256,0.05465751343313569,0.022292955463765127,0.6228785537773613,0.9881223565076244
3,0.08846443456261376,0.05275853967107701,0.6885242409452219,0.9849755682769297,0.04040001202057556,0.04303760598305051,0.6689464485531801,0.9893469914223556
4,0.09916032200433268,0.12254627738789516,0.7275661829649902,0.9871570375429582,0.02512490434035659,0.0962172672624429,0.710876979897547,0.9924414986136608
5,0.13295807595457662,0.201016456183594,0.7523509528566096,0.9871570349497799,0.018207747037269677,0.1668135375863681,0.7412153957054649,0.9945747337710391
6,0.16570711013072867,0.27766938013506987,0.7705992504367851,0.9879558785692698,0.010000238326106144,0.24448197642138536,0.7626245858770029,0.9969449983616254
7,0.13841957106500022,0.3328458489426952,0.7843234461328198,0.9819030957653888,0.007938371008249701,0.31130299909552395,0.7774141771147786,0.9976297409969812
8,0.14644339369801612,0.37200958799223643,0.7943086034325618,0.9855900747063933,0.008131196812122236,0.3536817040390802,0.7896616474723871,0.9973663788312035
9,0.14167298282337734,0.40796322509887695,0.8019779612656383,0.9846990523178771,0.005834504552891193,0.3917186425370191,0.7984072581384681,0.998169641700484
10,0.1536172609887856,0.43569464845166844,0.8083369456139798,0.9854364508629783,0.0059407458844544635,0.42359047141101003,0.8054827511686535,0.9979984511516404
11,0.1777868257340416,0.4594724452630728,0.8129941592766773,0.9879866037335224,0.006003798941610616,0.4483776598910944,0.8109765876771288,0.9979721146343747
