,val_loss,val_auprc,loss,auprc,lr
0,0.06235150586488553,0.055274683124282915,0.1491663549237803,0.038991108483641804,0.0020000000949949026
1,0.0515126760949334,0.16929626484783392,0.054799457551744035,0.10604503955260687,0.0020000000949949026
2,0.04843171663315967,0.2706072496836929,0.045931960500398356,0.21967232807418582,0.0020000000949949026
3,0.044081648728740125,0.3498211600584305,0.042365030021352425,0.3104287174760985,0.0020000000949949026
4,0.042538781758432787,0.4084645294669338,0.03926176678715512,0.3812169491833321,0.0020000000949949026
5,0.040640146904391564,0.4527095783928185,0.03801204019914635,0.4294957387452252,0.0020000000949949026
6,0.0422728095878461,0.48776034371258137,0.036099722557188935,0.4719290921198819,0.0020000000949949026
7,0.04090409392175892,0.5154792409065075,0.03481709734019595,0.5018398136422022,0.0020000000949949026
8,0.037984742231135814,0.538480928267027,0.03418613203856929,0.5276361546198199,0.0020000000949949026
9,0.04047644334347312,0.5576949155994916,0.0334503459215696,0.5483843080444551,0.0020000000949949026
10,0.03726333498360304,0.5737834815877103,0.03308719836191729,0.565178707454822,0.0020000000949949026
11,0.036409283598871175,0.588972061723679,0.032025714053618495,0.5812790853518685,0.0020000000949949026
12,0.03699645929135991,0.6019747047479552,0.03131426072889965,0.5956451542885411,0.0020000000949949026
13,0.03815664647291027,0.6142936282489313,0.03086122960713793,0.6087681880864182,0.0020000000949949026
14,0.03538511135930313,0.6244760085323601,0.030381802602870225,0.6192217505784973,0.0020000000949949026
15,0.04320902297534056,0.6334903050807034,0.029989938290211876,0.6292625129661388,0.0020000000949949026
16,0.038117360481027006,0.6422677449249616,0.029817367110077753,0.6381404278826451,0.0020000000949949026
17,0.035794826448767254,0.6510405399519835,0.02898169995082713,0.6467542191483399,0.0020000000949949026
18,0.04036822908920473,0.6579834095894136,0.028660529772345348,0.6548005989597743,0.0020000000949949026
19,0.08099474164184658,0.6637471591804898,0.028740399307647053,0.6610895929377344,0.0020000000949949026
20,0.036198259750353214,0.6698467599576596,0.0282783398622426,0.6667571329663858,0.0020000000949949026
21,0.03493686693671973,0.6762067925103867,0.02768046449707122,0.6730572305514635,0.0020000000949949026
22,0.03922239150267912,0.682176833074679,0.027414881204097498,0.6791132496533699,0.0020000000949949026
23,0.03711780422280292,0.6879689836778254,0.02679052254185928,0.6852406190172596,0.0020000000949949026
24,0.03610592323409504,0.6930221909769095,0.0271219188283157,0.6906052693323319,0.0020000000949949026
25,0.05401812514633577,0.6979379212282507,0.026101663796448196,0.6958010493706973,0.0020000000949949026
26,0.039049271787664645,0.7023775572069205,0.026711741681215914,0.7001410555031026,0.0020000000949949026
27,0.03433125597762031,0.706911939893246,0.026117750558444012,0.7045503064692573,0.0020000000949949026
28,0.03489678040361104,0.7112753862793726,0.0258139771241778,0.7091333358609814,0.0020000000949949026
29,0.03485623868533849,0.7152553939619344,0.025634718575346636,0.7134498108763687,0.0020000000949949026
30,0.0355117310680016,0.7191226171571051,0.0256122703512727,0.7171912512179254,0.0020000000949949026
31,0.035311792981804355,0.7228748513739434,0.025015619902177776,0.7210433189760217,0.0020000000949949026
32,0.04339604718907879,0.7263186175308471,0.025213572379719083,0.7246409398504583,0.0020000000949949026
33,0.034455699993835756,0.7297144051509535,0.02459774325522108,0.7280162751845959,0.0020000000949949026
34,0.0343977205625683,0.7329877517598105,0.024664727036493465,0.7312087253934408,0.0020000000949949026
35,0.04023785201751926,0.7364200760867273,0.024037194755250995,0.7348528023232648,0.0020000000949949026
36,0.0401367274863898,0.739530836521615,0.024018395693386384,0.7379807916932025,0.0020000000949949026
37,0.034047341345103885,0.7424785661464064,0.023810416733128868,0.741144616505671,0.0020000000949949026
38,0.041047368261130576,0.7454102668001287,0.02328639447855898,0.743983864862949,0.0020000000949949026
39,0.03529622018990496,0.7482413856693197,0.023354554003988816,0.7468832175725336,0.0020000000949949026
40,0.04822907049825669,0.7508075603092171,0.023350611411672748,0.7496393480400856,0.0020000000949949026
41,0.03351824297096312,0.7532002074360872,0.02339149381604639,0.7519954376181707,0.0020000000949949026
42,0.03396287338448447,0.7557372891048197,0.022969853231327844,0.7545141431296812,0.0020000000949949026
43,0.035004967185630516,0.7583074722433842,0.022861720463908886,0.757143680943944,0.0020000000949949026
44,0.03645775305036182,0.7606804489565628,0.022568341252265697,0.7595496306146394,0.0020000000949949026
