Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.15507573930056015,0.22663895571038087,0.6436060165507008,0.9873413856056541,0.13854514899342818,0.23153617211600888,0.646230646955212,0.986265654673222
1,0.13686716391980222,0.21820883747234532,0.6402970472304991,0.9873413856056541,0.07121502351547024,0.2223018330087045,0.6419529611899756,0.9881355232349545
2,0.10817184773032744,0.21046555147935203,0.6373991660761621,0.9873413856056541,0.06822992097120616,0.21429005655400224,0.6388271614447858,0.9881355242921891
3,0.10073219822261228,0.20359627603404068,0.6355226255069003,0.9873413856056541,0.06483972358499113,0.20694949207764782,0.6365139328771473,0.9881355253800341
4,0.0863153213316262,0.19770092329219083,0.6346288475641755,0.9873413856056541,0.06209798854169787,0.2005569003711258,0.6351724620194502,0.9881355260016598
5,0.08261079135433494,0.19283566188502027,0.6351273296600692,0.9873413856056541,0.05928094722550827,0.19526047334907928,0.6349244704466728,0.9881355252403253
6,0.07325787902169997,0.18909742460778795,0.6374426088739834,0.9873413856056541,0.05581250198184365,0.19104563241539227,0.6361472625182126,0.9881355275949681
7,0.08493278476012414,0.18685511713108974,0.6409632678928838,0.9873413856056541,0.05073919124918268,0.18805324926420422,0.6395414428928757,0.9881355252167788
8,0.083901037907329,0.18636446433017584,0.6451273672931677,0.9873413856056541,0.044936967081573555,0.18667086657961834,0.6430555368401912,0.9881355223103647
9,0.11051066360476526,0.18671396288812575,0.6504712380249313,0.9873413856056541,0.0379061590875201,0.1872834414078873,0.6478385822128215,0.9881355250072157
10,0.12546550015588326,0.18872475138779196,0.6557424601132988,0.9873413856056541,0.03261012861715867,0.18745307500230757,0.6535559538869328,0.9881355268100872
11,0.1384962466658288,0.19406608919364887,0.661429750024549,0.9873413856056541,0.024422999428478306,0.19169082240240912,0.6586366189298319,0.9881355263046239
12,0.13835667229825555,0.19926142750939901,0.6670165096416515,0.9873413856056541,0.022853170020521212,0.1977588814332012,0.6643962583083688,0.9881355221706559
13,0.17355700617473377,0.20570126265524558,0.6723682380097654,0.9866654385263207,0.01961933401942946,0.20210232439376563,0.6699187433296898,0.9908744934341694
14,0.16989135717098133,0.20953601209854433,0.6776562233024227,0.94030171650897,0.016606508933060794,0.21067226260291821,0.674971775825352,0.9942060230339982
15,0.17897972356077418,0.21456190330768235,0.6825964563628454,0.9859587699454161,0.015278275021283823,0.2104698359494172,0.6804780440978441,0.9947327499297598
16,0.17198069474190894,0.22224858063354827,0.6873463388668263,0.9658033019585021,0.01237826551394124,0.219788348379188,0.6849357614617237,0.9956018472770831
