Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06882499036788085,0.008556508654188671,0.49561360640307794,0.9904859027677926,0.06606732161480311,0.00903276042285217,0.48608539124440486,0.9852143354017107
1,0.07232233835022117,0.012366337667776511,0.570361342296513,0.9904859027677926,0.045666987850770197,0.010938951808591467,0.5455923560710862,0.9917502814501667
2,0.07929482671396394,0.022242797472786506,0.6230610378013011,0.9904859027677926,0.03757454198664871,0.018499034528555676,0.6046196799563486,0.9917384660510701
3,0.08379973350186769,0.047466875217749366,0.657562555105528,0.9904583260449037,0.032753710012506626,0.039659290444659094,0.6444317329243955,0.9924594266000779
4,0.11728420807590594,0.12414606940448136,0.6914494228234169,0.9904859027677926,0.019118987799299634,0.0967397163564898,0.6781822526171305,0.9945395819131387
5,0.12072344736850148,0.19757191076859118,0.7154607753201109,0.9904307476782929,0.01369168963481213,0.16867877813929985,0.7048672254012078,0.9958869631350823
6,0.13267826841927674,0.2632178509270229,0.7339170268423394,0.990182555528571,0.008668642458982712,0.23495778573552803,0.7258321596084663,0.9972579782295338
7,0.11508469605174977,0.3120834010526169,0.7479694768746159,0.9886933960553519,0.007355864472240081,0.29089880071976765,0.7411271561760121,0.9978016550081411
8,0.13135225989105723,0.3515634300852629,0.7589950044046898,0.9901825522411272,0.00599535911773037,0.3333453463994356,0.7541194769914848,0.9981916874055736
9,0.12846357841008707,0.38625596046585825,0.7674013179942688,0.9897137397334064,0.0043470953351658565,0.3713682858025787,0.7637583727210137,0.9986289957128487
10,0.1311945126712319,0.4137003942580305,0.7743248201121393,0.9900722502807374,0.0040559504117920284,0.40106977344370814,0.7711932783270036,0.9987117291077311
