Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2681028621654289,0.09584814399649302,0.7113075607104334,0.9858665955331493,0.7154056824377326,0.09656794473040299,0.7123848605351369,0.5694159836676277
1,0.26004519227111667,0.09399540714930327,0.7063075221840803,0.9871263080897058,0.5597244050414836,0.09495175009990325,0.7086529086847775,0.7643442591194247
2,0.2638783156487214,0.09257270055881832,0.7029817864858753,0.9870955819237099,0.5276058070728036,0.0933063034670519,0.7044242206411283,0.769467218611084
3,0.2595910429176209,0.09145274526559875,0.7007784803063762,0.9869112355092207,0.5029866010805623,0.09206386502893245,0.701758187813837,0.7707479466668895
4,0.268758916940382,0.09052213862729255,0.6991694728694585,0.9860202204460672,0.4839591825472527,0.0910948609902722,0.7001495163460247,0.7727971244298044
5,0.273471072015372,0.08986084014621422,0.6981653451926881,0.9841767288310651,0.4608764526907538,0.09032456819578762,0.6989107345704173,0.7809938352371826
6,0.2637708423044047,0.08947316475674301,0.6981815876625839,0.9820259921224113,0.43537560111430823,0.08985506732505365,0.698504737410389,0.7845798988567024
7,0.26792289942743797,0.08938228197096607,0.6988800926340646,0.9761575567347628,0.4075183031133941,0.08961236597512101,0.6988372337378439,0.7950819690452248
8,0.3466626013103973,0.08907406064362798,0.6988295621559448,0.9371677894952986,0.38446612729400886,0.08970442492148427,0.699959395483869,0.808401639466403
9,0.28445487498530164,0.08916061996899029,0.6996341532385103,0.9470304430005415,0.35704194302441644,0.0892953539389323,0.6993833157371302,0.8335040945742951
10,0.2765056090557905,0.0899399027421104,0.7019996564648399,0.9360616927151014,0.3237523152569278,0.08987300314742033,0.7012913406628077,0.8519467057996108
11,0.24073265577661396,0.09126311864270209,0.7051495212407897,0.9388883744318423,0.2952780901286446,0.09084620087056375,0.7039431130788365,0.8742315505371719
12,0.32304934913501815,0.09254470596997445,0.7079909828912975,0.8672995956957819,0.2684634834161547,0.09257220953214364,0.7076136898554739,0.8867827967786398
13,0.320041696198522,0.09421839805585278,0.7105424063844564,0.8579899835363857,0.23801571335338179,0.09385783451258159,0.7098678929395363,0.9126536862039175
14,0.4074422441816449,0.09595576935513365,0.7127397457923407,0.7805634938828512,0.20562721507959678,0.09599497274602534,0.7126146622124265,0.9280225307237907
15,0.34105904643047086,0.09887468931552038,0.7152665751751078,0.8303683904651842,0.1787735444234043,0.09791467457887579,0.7144934145397828,0.943391389045559
16,0.4628609881950977,0.10224265517467149,0.7175786407542463,0.7451070788401328,0.16290228261200132,0.10198499276073741,0.7175331956050435,0.9487704962003426
17,0.6169012021142319,0.10336021634478772,0.7188856092345994,0.6650382564299102,0.11923467720568669,0.10575997481336359,0.7193862761630386,0.9695184294317589
18,0.7973285671455738,0.1016692181193404,0.7194663213248494,0.6001167512069662,0.08226754310250771,0.10600266990358712,0.7203011473671335,0.982838118540459
19,0.8383580662781007,0.09941994380747832,0.7199222089218962,0.6144037819272762,0.0637152285513575,0.10262911609511395,0.7204975714204741,0.9889856685624748
20,1.163733280019672,0.09613569716350616,0.7198913291412136,0.518142990303482,0.04761154394688421,0.10116406583578372,0.7211402514186062,0.9905225340215886
21,1.0213165242510736,0.09383109249097908,0.7199105715137782,0.6018066183998496,0.042878168024366996,0.09593980960914346,0.7204531381120447,0.9902663999160782
