Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09695514811969014,0.012537560055281493,0.5327950022416712,0.9882631280874405,0.11750245328036865,0.010822128039865167,0.5072334737719377,0.9610882148373656
1,0.1001928689393059,0.015461432727226422,0.5837487150902176,0.9882631280874405,0.06665026887750354,0.014106147575743936,0.5632249163221257,0.987885334783517
2,0.10404224283875352,0.019042823134380417,0.6168992487568274,0.9882631280874405,0.0607752115355756,0.01745030951751238,0.602032279452124,0.9879248357904172
3,0.14501247729338212,0.02548836367443146,0.6479732816250903,0.9882631280874405,0.05165314839742048,0.02264187630346941,0.6353741517652917,0.9880038443320724
4,0.1626265238016275,0.03871602819640816,0.6812539531854447,0.9882324036850256,0.03860780888429195,0.0328009933923662,0.6672656917177697,0.9881486947579072
5,0.12361218534215648,0.06026960621800339,0.7076513018608679,0.9877408059210251,0.030132853326445184,0.05055311721289847,0.696304402027412,0.9907823164086206
6,0.13908116671543985,0.10088384492660399,0.7300299288607759,0.9877100815186102,0.020944296514583263,0.08251698459954122,0.7197298364174256,0.9933105954484569
7,0.1717314322240108,0.1583611329704231,0.746441528118235,0.9881095060753662,0.01712265830679848,0.13213909396581666,0.7390668087286539,0.9949302715715567
8,0.1592416014598658,0.22221180718470768,0.7592721106885424,0.9874950078008625,0.013252608540639034,0.19409993619256133,0.7530218714128792,0.9960232291531678
9,0.16191453889415688,0.2757908495742648,0.7701104032970242,0.9875257332727804,0.010153983309411729,0.250371573471423,0.7646162710353263,0.9967869820631959
10,0.17004304332594267,0.32117704114474566,0.7790562007457762,0.9874950107017061,0.00817643409656016,0.301355513126171,0.7748737682043974,0.9972873711207372
