Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09334284130243617,0.012698616899596202,0.5147820558200605,0.9882631280874405,0.21860850822920308,0.013847650200089998,0.5266489820040436,0.8886767404970686
1,0.12024598694330764,0.014251241622144202,0.5600924627804429,0.9882631280874405,0.0676022396005697,0.013604967156973923,0.5431824535340625,0.9879380052381447
2,0.16651113963176217,0.01757915026479972,0.6058934065322595,0.9882631280874405,0.05697462663431798,0.016248827228123635,0.5893450841705771,0.9879906747446362
3,0.1869377376084819,0.022642900995699794,0.6448197190719885,0.9882631280874405,0.047728647519265976,0.020547993958759274,0.6300456896195697,0.9879775085062869
4,0.18873703579117077,0.031391529767323165,0.680092746266045,0.9882631280874405,0.03495570388102292,0.027117469853022977,0.6646484456899189,0.9896630232343335
5,0.18367567901351717,0.060962273995637396,0.7060410465942014,0.9882324036850256,0.02728876900591815,0.04757903800488156,0.6943021723819437,0.9922571412048423
6,0.17648796913231682,0.13489562008854622,0.7292084901051634,0.9882324036850256,0.015469480136179603,0.10442878245790137,0.7186343079919888,0.9954833368737923
7,0.18460417509328042,0.19403362235894903,0.7458370354668784,0.9882324036850256,0.013858740866234075,0.16745282728259087,0.7378606976073027,0.9958125382033522
8,0.17793892223475977,0.24876349970382908,0.7593058657033779,0.9881709548801959,0.009543841432004613,0.22342349594541766,0.7527732444098973,0.9970766800312129
9,0.17828792781274133,0.2963448205085622,0.7701224274348454,0.987925154166855,0.007704705282370477,0.2752968205689169,0.7650941911495127,0.9975902401996443
10,0.16934821408410355,0.33427784705845504,0.778765538940013,0.9879558767379292,0.007465667224598753,0.3167759235760198,0.774523262999357,0.9976429142757126
