,val_loss,val_auprc,loss,auprc,lr
0,0.04129163755261305,0.36590130023906775,0.08916971568233446,0.16261227025334835,0.0020000000949949026
1,0.057324562982150315,0.5226946026473696,0.04399999502573322,0.4642048361803647,0.0020000000949949026
2,0.04792698890503495,0.5871983568111722,0.03844844817791803,0.5560817126077346,0.0020000000949949026
3,0.04408821406481638,0.6274586913708039,0.035716665169998184,0.607289533241043,0.0020000000949949026
4,0.04910136324515154,0.654210930721046,0.034228603952998385,0.6439368139101223,0.0020000000949949026
5,0.041980633012532284,0.6750899785789206,0.03168475614371187,0.6648012713018341,0.0020000000949949026
6,0.08095832018764619,0.6871769506940352,0.03130726744475962,0.6837584068116224,0.0020000000949949026
7,0.04374533809612843,0.6985009348580574,0.031424298246379864,0.6913459111790786,0.0020000000949949026
8,0.03794141790664241,0.7113549241482533,0.028615631421567787,0.7062117364487622,0.0020000000949949026
9,0.06157998588447302,0.7203869102885438,0.026866968130591334,0.7165642252175222,0.0020000000949949026
10,0.04635789263149043,0.7276215664945678,0.028534661494183475,0.7237642973581061,0.0020000000949949026
11,0.04834224366653054,0.7369849187708292,0.025192727852591527,0.732760587833306,0.0020000000949949026
12,0.04736325829262883,0.7447903890059288,0.02443139044758533,0.7417785740744498,0.0020000000949949026
13,0.05525770507803488,0.7522507159086623,0.023204855613802526,0.7487061018592814,0.0020000000949949026
14,0.04876064457593027,0.7590488438266276,0.023397066924028875,0.755848251563691,0.0020000000949949026
15,0.044004004160717904,0.7661982078811282,0.021563921213798708,0.7631333503071308,0.0020000000949949026
16,0.04867298679587392,0.7726403962644437,0.020506441453870178,0.7699317850629475,0.0020000000949949026
17,0.06562400430653692,0.7787235654683701,0.019960779304391447,0.7762153632224121,0.0020000000949949026
18,0.05667128608996744,0.7848795043605518,0.018306372538500603,0.7818429506241601,0.0020000000949949026
19,0.0556633932252225,0.7900750574199935,0.01976520341825469,0.787881776539846,0.0020000000949949026
20,0.05682250686973447,0.7949652075053262,0.01774155603473108,0.7929556101260642,0.0020000000949949026
21,0.07842484949201654,0.799223648542317,0.01863089679783909,0.7974912312088018,0.0020000000949949026
22,0.050117273899980094,0.8035021158709411,0.017804918120146996,0.8016341295722179,0.0020000000949949026
23,0.05476083746356642,0.8076605375998268,0.017459569410856194,0.8057683931852198,0.0020000000949949026
24,0.07216145956318414,0.8124696359868675,0.014425072895883899,0.8104003791608435,0.0020000000949949026
25,0.053057594575986355,0.8160034894157556,0.01711732115416835,0.8142644304639576,0.0020000000949949026
26,0.05974136660478537,0.8191477413755561,0.016190891875165363,0.8179434815165547,0.0020000000949949026
27,0.05949300407041969,0.8231178247835766,0.013745554814120686,0.8211977124122897,0.0020000000949949026
28,0.07845428236616046,0.8261998647316883,0.015206007678483995,0.8249058896224271,0.0020000000949949026
29,0.07239768823743795,0.8296414597176829,0.013628424363950982,0.8279723412507711,0.0020000000949949026
30,0.06384088189028828,0.8326146655009372,0.013650983928787401,0.8314134729668239,0.0020000000949949026
31,0.06073868440901992,0.8351226925421361,0.014435345158794459,0.8335897507207409,0.0020000000949949026
32,0.07580356796731343,0.8386591141848168,0.012041102990705512,0.8370668224429241,0.0020000000949949026
33,0.0694199328145058,0.8412792025056217,0.012716074772711979,0.8404345205467587,0.0020000000949949026
34,0.07358768345449222,0.8440195873442204,0.011765602996121241,0.8425310979092705,0.0020000000949949026
35,0.06514567791945401,0.8466424831425998,0.012668482810472998,0.8454542100334953,0.0020000000949949026
36,0.06230318020424348,0.848868053497991,0.01333965541140737,0.8478764872965961,0.0020000000949949026
37,0.05972559409692589,0.8513540258087606,0.012039204828930587,0.8502476144247316,0.0020000000949949026
38,0.058874218659380584,0.8539130046788104,0.011785749675365189,0.8528323475723002,0.0020000000949949026
39,0.06421338635568778,0.8564745522507274,0.010863572677152872,0.8554714122190998,0.0020000000949949026
40,0.06764893457427433,0.8587801046468598,0.01161678976740002,0.8576609675943536,0.0020000000949949026
41,0.08476056875793078,0.8610008703107627,0.011134171218367187,0.8600457007537313,0.0020000000949949026
42,0.06349243251270155,0.863037875223855,0.011581614288169008,0.8619344625243168,0.0020000000949949026
43,0.06363537415507932,0.8650583403063363,0.011219793715566195,0.864222943266242,0.0020000000949949026
44,0.07880456681146218,0.8670450830402454,0.01063861901180238,0.8661947483660154,0.0020000000949949026
45,0.06433141121050424,0.8689010554453273,0.01054539962411565,0.8680657928069091,0.0020000000949949026
46,0.0666481509138087,0.870714280630077,0.01137340636423379,0.8699035041639167,0.0020000000949949026
47,0.06458998768807457,0.8725262556410321,0.010079554341526888,0.8717720948428973,0.0020000000949949026
48,0.06174088329365445,0.874282787142339,0.010330404732983488,0.8734436627300355,0.0020000000949949026
49,0.06170130138485785,0.876197002868298,0.009052182678542705,0.8754136860499612,0.0020000000949949026
50,0.07488621891196649,0.8779199033267298,0.008667353975207945,0.8772409678071663,0.0020000000949949026
51,0.07723827682571667,0.8795963569103612,0.008616944465402227,0.8788730703568847,0.0020000000949949026
52,0.0699539885396595,0.8811362657762226,0.009724499754311406,0.8804843401655421,0.0020000000949949026
53,0.07809994449355014,0.8826543150582379,0.008421048397424937,0.8819951903033352,0.0020000000949949026
54,0.07446413281103416,0.884235903129669,0.00822640912437122,0.8835168607209795,0.0020000000949949026
55,0.07386674278119806,0.885617853544276,0.008949180416364244,0.8850142498676818,0.0020000000949949026
56,0.07822586486530096,0.886937168488751,0.008717267554059431,0.8863759937776035,0.0020000000949949026
57,0.08055884590289113,0.888273503934168,0.008021909859720221,0.8877093062990852,0.0020000000949949026
58,0.06443258316896146,0.8894255045575964,0.009610719765544682,0.8889858433093265,0.0020000000949949026
59,0.06635564718107537,0.8906861758170215,0.008794143607753482,0.8901480427098348,0.0020000000949949026
60,0.0848844607587772,0.8917362411293127,0.009026546341264123,0.891344090243258,0.0020000000949949026
61,0.07653031116662112,0.8926500648539867,0.009315514298696011,0.8921603305604882,0.0020000000949949026
62,0.08916942435680379,0.8938333415832733,0.007899522407652838,0.8933443473920601,0.0020000000949949026
63,0.07348840016985525,0.8949491710679032,0.008589400381433288,0.894517405950334,0.0020000000949949026
64,0.08792469078786143,0.8960243266500683,0.008211698090505032,0.8955770450717953,0.0020000000949949026
65,0.07707240576393617,0.8968607603087024,0.009292128565082795,0.8965705056178955,0.0020000000949949026
66,0.34927370404140107,0.8905137888990478,0.16965381261099363,0.8955323692558225,0.0020000000949949026
67,0.34927370404140107,0.8781325864487121,0.31340790200881247,0.8842896374426216,0.0020000000949949026
68,0.34927370404140107,0.866123399644977,0.31327836702842426,0.8721264807174477,0.0020000000949949026
69,0.34927370404140107,0.8545136104950011,0.31251225501776114,0.8603517913055881,0.0020000000949949026
70,0.34927370404140107,0.8432173587996398,0.31328332336923315,0.8488468109165126,0.0018000000854954123
71,0.34927370404140107,0.832244056140636,0.3131045902539382,0.8377080848398053,0.0018000000854954123
72,0.34927370404140107,0.8215822585095229,0.3124743925215781,0.8268758302808161,0.0018000000854954123
73,0.34927370404140107,0.8111796865973712,0.31310813363535217,0.816348037228878,0.0018000000854954123
74,0.34927370404140107,0.8010572141841045,0.3129143118780776,0.8060661969691307,0.0018000000854954123
75,0.34927370404140107,0.7912116642838256,0.31241424568632,0.7960669841904937,0.0018000000854954123
76,0.34927370404140107,0.7815966585307677,0.31299858804308217,0.7863500587542072,0.0018000000854954123
77,0.34927370404140107,0.7722228662396754,0.3130350262338381,0.7769874861521964,0.0018000000854954123
78,0.34927370404140107,0.7630783186145521,0.31313673084028004,0.7676153515886289,0.0018000000854954123
79,0.34927370404140107,0.7541697812408941,0.312631300114926,0.7586633739738435,0.0016200001118704677
