Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07952143211194358,0.013699355669011506,0.5358325673324646,0.9882631280874405,0.09652487491266994,0.013972838955007082,0.5325498441639793,0.9745328618562733
1,0.07168674314520555,0.018505005491855974,0.5998450279103983,0.9881709548801959,0.06243307056229887,0.01658417405267141,0.5736126908894497,0.9879906765632053
2,0.0952724151840502,0.02920513197519376,0.658210960046763,0.9882631280874405,0.051306530831085904,0.024806248898340773,0.639059532843407,0.9879906762445436
3,0.13859314086558314,0.06009063886368491,0.7044972494223057,0.9882938543211961,0.0342405196710236,0.04594745557236278,0.6853316152487137,0.9881881955316977
4,0.1485284097991964,0.10998461117756386,0.7384546374832939,0.9881709530488553,0.022107904975701913,0.08804610590355605,0.7241139957708941,0.9910851809414972
5,0.1495850167148259,0.1712793884782574,0.7602345142916981,0.9880480609332178,0.01907448268865829,0.14239985711304617,0.7505110899855886,0.9940085031715264
6,0.15504923576868693,0.2582570514508787,0.7745182246064086,0.9877715321547806,0.014056484368773669,0.2231093408615117,0.7683564636746582,0.995707191504815
7,0.1627876809917075,0.3284618853533781,0.7857091614982992,0.9882016811139515,0.0089825223097633,0.29788205855472694,0.7805887320646612,0.9973663818773265
8,0.16733179900999073,0.38097502401495037,0.7945253732940856,0.987925154166855,0.006455824990692536,0.35756581724635816,0.7903192040109978,0.997879938214754
9,0.17461480754957986,0.42165635859804756,0.801588643748013,0.9880480517765144,0.0052553168345418405,0.40319082641676596,0.7981760789528292,0.9983539915399106
10,0.16897222965962144,0.45418481008429334,0.8075841445140796,0.9869419641328758,0.0036454738611837022,0.4401639902705984,0.8046507485645229,0.9988148775624193
11,0.17851318767895827,0.47886364079054283,0.812165796308066,0.9878944297644401,0.004484867475899356,0.4672986334785914,0.8100695642681737,0.9985515153966414
