Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0670329634964706,0.3870097023571172,0.7874445771938074,0.987802255930877,0.09531180061983398,0.40187459570948286,0.7924325513429386,0.9754941335052161
1,0.08164614205423118,0.36231213852378136,0.7827711622480658,0.987802255930877,0.06327555221083773,0.3746039575496046,0.7851273243331301,0.9880170123497468
2,0.1133638399006416,0.33997651418551916,0.7809539735417954,0.987802255930877,0.0570971979023869,0.3522780747266611,0.7821805636559506,0.9880170095524311
3,0.0902751460543231,0.3230036156157083,0.7825189393782764,0.987802255930877,0.049496603837132204,0.3311045236258722,0.7818597257141223,0.988017013686399
4,0.09614939634645649,0.31566889129479947,0.7852533456073963,0.987802255930877,0.040063965472765764,0.31922690513666435,0.7850980479641811,0.9880170105704217
5,0.12000482000304567,0.31597426884126073,0.7880309628214042,0.987802255930877,0.03033631656957747,0.316479693091281,0.7872574454792349,0.9880170121166372
6,0.12235871257485526,0.31919287504950444,0.791301042118955,0.987802255930877,0.02387573038697693,0.3184395832082595,0.7896561702677487,0.9880170098553951
7,0.13800145806953296,0.3245403175969774,0.7953368917908336,0.987802255930877,0.01854764066167694,0.3220922874257804,0.7935815616227332,0.9880170120467827
8,0.16403730671797773,0.3324816441354281,0.798928240845272,0.9869112380346395,0.015598306793043698,0.3288716100495474,0.7975612990119104,0.9922834817399137
9,0.17641490595717693,0.34113940142591154,0.8019498650073991,0.9871877576563733,0.014574614248720875,0.33698152598905107,0.8006713738696208,0.9958388701047329
10,0.1796389204559632,0.350041081173781,0.8044886411831457,0.9872184831282911,0.013618122243624157,0.3459946120146825,0.8034216079472557,0.9965367815426441
