Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2773594251663398,0.1648343993821232,0.6980154767697039,0.9772636529087863,0.7248005478673397,0.24883166633041068,0.5096144874234596,0.5448310782014946
1,0.3034066805875213,0.10782829599348151,0.6391402866615694,0.982486865483997,0.5655843202220567,0.12560834269521198,0.6685195967785925,0.7470154973919815
2,0.33360862520780016,0.09062347972142508,0.6141218863006201,0.9783697416896875,0.5274262248273728,0.10040570979860794,0.6312240697358324,0.7658115352262904
3,0.31514001113224144,0.0845845499612675,0.6114597481091963,0.9757581352143697,0.5041872455681948,0.08849523438849,0.6121766678809151,0.7691135407856705
4,0.30134917080290663,0.08568152780356589,0.6228042053719228,0.9694595520725725,0.4646571959400347,0.08769252521035814,0.6202154904868902,0.7848615626378019
5,0.3713430533052886,0.08440916083956158,0.628605671175014,0.9250007669955065,0.4283813299837832,0.08973870397651137,0.6315791271863506,0.7962916009099706
6,0.5361062631532484,0.07470496882664412,0.6207411119413181,0.7363197849738666,0.3931367006100826,0.08699903233132449,0.6339449552918014,0.8171196415668397
7,0.4210168582179211,0.07088597363109585,0.6181943209415889,0.8328878238687765,0.37753662957526235,0.07359349241081398,0.619078156667704,0.836423672256901
8,0.6114061119080498,0.06987815978787339,0.6168788633877793,0.6003625543504961,0.3342993128245211,0.07701625006927704,0.624707194627588,0.8569977093929866
9,0.5476826121646893,0.06888926379334767,0.6149783149221055,0.6684179808898107,0.32450016013613686,0.07120768250866774,0.6172334767853453,0.8719837583955363
10,0.5378595053532466,0.07386337292594697,0.6220248082682047,0.6740713424241923,0.25355030641296594,0.07512645683056636,0.6205373053657303,0.9141478512018866
