Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08055100012133959,0.0127139946940113,0.5155146261087397,0.9882631280874405,0.22191294235807585,0.013790733706957558,0.5251020025888936,0.8927588468482694
1,0.0936763549397119,0.01400627887054619,0.5552159264424131,0.9882631280874405,0.06942500558931562,0.013448323187051239,0.5393171694208047,0.9872927647132317
2,0.15222646269607235,0.016407369311365456,0.5945993549289669,0.9882631280874405,0.06095684241678162,0.015397153274193177,0.5792166515389133,0.9877273118638319
3,0.17372463813636638,0.019812277328697652,0.6272215714365867,0.9882631280874405,0.05359133762989318,0.018503846439824726,0.6150932098751714,0.9879380038779461
4,0.1825423132749872,0.025130527573875024,0.6566195611335182,0.9882631280874405,0.04436021246750576,0.022819857182930003,0.6448171037011461,0.9886095779901641
5,0.18834966745091483,0.033163193184299236,0.6829514939704352,0.9882631280874405,0.03568379448687799,0.029452719938751346,0.6713179364647205,0.9898210468925918
6,0.18260401948115776,0.04601468116419965,0.7037380956287087,0.9882631280874405,0.03084978902574693,0.0398600271770493,0.6944132962069703,0.9910456793592793
7,0.1862515831426215,0.08865083844324856,0.7223347941550929,0.9882324036850256,0.021427650096971472,0.0686775964975963,0.7137844976068596,0.9940875124282081
8,0.18719604012090554,0.13491886318962443,0.7366954275575524,0.9882631280874405,0.019405135273409698,0.11407928705023943,0.7299203839197642,0.9942981989481556
9,0.18717221259232047,0.17897158519157408,0.7485813529666427,0.9882631280874405,0.01647704249475941,0.1607086515658882,0.7432630061498913,0.9948907673089703
10,0.1619452558530876,0.22268513741205925,0.7584717065873305,0.9881402268150997,0.012962647903416715,0.20335717300151457,0.7537849868692799,0.9961812462600247
