Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.24033868979031645,0.19168998072798374,0.7968665505567556,0.987802255930877,0.6304564215338139,0.19379906261058719,0.7994533129360365,0.6810741627307804
1,0.2689949818630572,0.18752373397958316,0.7923976353307245,0.987802255930877,0.5313497589677191,0.18956548448108956,0.7948445639646876,0.7675191909455887
2,0.2081991992692821,0.1845096874660833,0.7897404509084868,0.987802255930877,0.49654035632262755,0.18584051438609658,0.7908594251593666,0.7659846585424964
3,0.15801938150635358,0.182837939211662,0.7890334485291182,0.987802255930877,0.4639380494194567,0.18354406670841109,0.7892264269501962,0.7718669967273312
4,0.14226249617939044,0.18200150564879278,0.7890027454783042,0.987802255930877,0.45393733203868425,0.18244623284205755,0.789151018080504,0.7810741652308217
5,0.10978404254666209,0.18184926084564934,0.7898842594654845,0.987802255930877,0.41002745350913317,0.18201526565015164,0.7896167436219237,0.790025576606126
6,0.09214052966380004,0.18236188745458,0.7913399786356828,0.987802255930877,0.37565010648859126,0.18225433831781987,0.790878827462111,0.809718668460846
7,0.1038613165076762,0.18322322831960172,0.7928742830275786,0.9875871832826323,0.3512971795275998,0.1830300717707485,0.7923936889604535,0.8273657252416586
8,0.07668271631159922,0.1858739736770805,0.7953083397631792,0.987802255930877,0.25795461119288376,0.18480926904532,0.7945491415460396,0.8820971945667511
9,0.14960140526435722,0.18599818252528594,0.7953954343550816,0.9836851269611987,0.4438633466773021,0.18629307377978663,0.7954666160256662,0.7327365588654032
10,0.17439457991725563,0.1870502987916881,0.7968631628219164,0.9663563466959917,0.23420169198756938,0.18734970890804933,0.796769341544422,0.8787723636383291
11,0.15924428669654467,0.18879448827140347,0.7984590421302544,0.950256547374938,0.16611222545509144,0.18855684938485665,0.7980862685176723,0.9473145771819307
12,0.12775117427043828,0.19433351301830457,0.8006107109198868,0.96303807150425,0.08885867081944594,0.19218580020815515,0.799994146122652,0.9838874728783317
13,0.20273020286752277,0.20484672194545886,0.8027892170217718,0.9277659979607025,0.045509629342180995,0.2014530788525901,0.8023489388968329,0.992327366491108
14,0.18064778259292258,0.22061983326483012,0.8047564226819113,0.9484130601166954,0.022530831158389827,0.21524741780727416,0.8043058545083341,0.9969309385475296
15,0.22388896501298347,0.2371814636663017,0.8066250085757435,0.937536484802081,0.011206566553820125,0.23282934927269625,0.8062617396149794,0.9992327312069476
16,0.2540411098138284,0.24956364184732455,0.8083132880512066,0.9335422649410502,0.010446415444755035,0.24733562260637504,0.8079791758066553,0.9984654797922314
17,0.2706064607624261,0.2581947632812701,0.8098838963087251,0.9348327044254404,0.015354534020394925,0.2570070546606313,0.8095403874621672,0.9969309472366977
18,0.19660450150581182,0.2616721385588649,0.8074115929480657,0.987802255930877,1.233364249948803,0.26101677085432556,0.8100007871532684,0.8567774905573071
