,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall,lr
10,0.02925719459666233,0.44704828042537376,0.9159548200770262,0.9919131058353879,45.72040004301538,1641490.247445962,20531.142380901172,19995.70158081514,0.012034831594438217,0.9977187027994285,0.02733311224379946,0.4403336448164326,0.9142597206098986,0.9920083304552473,45.0,1565285.4214290981,20166.681955607994,19075.745077796622,0.012040060763068409,0.9976456429075592,0.0020000000949949026
11,0.03455657538550171,0.4617630339352107,0.9186096413697795,0.9900419392346285,48.0,1793783.1171093667,21374.272717496504,21840.42198085816,0.012029157504291128,0.9978069396464591,0.027084835431535843,0.45424642185134245,0.9173012461935505,0.9921558104242848,46.6726642577981,1717623.773615515,20966.394513678933,20919.007669050956,0.012032560925389842,0.9977737808375221,0.0020000000949949026
12,0.03169394315774562,0.4733717504727326,0.920660482509019,0.9920636602839753,49.59135390902247,1946164.428433165,22128.961393698246,23685.830626949133,0.012024179335748885,0.9979106866168597,0.02709128286907362,0.4680261854383149,0.9197197472589416,0.9920452004178384,48.0690214585945,1869969.687338692,21762.057444141286,22759.034658211047,0.012024423524234096,0.9978918640295864,0.0020000000949949026
13,0.030398444597574188,0.4843594588628571,0.9225979576201603,0.9920636590020171,50.0,2098598.665017744,22830.72480911926,25532.42198085816,0.012020171958869414,0.9980454556992495,0.026185245190375336,0.47974756689701414,0.9216965837303177,0.9922295491319694,50.0,2022356.1514637563,22503.122336110908,24612.5746626355,0.01202385672973493,0.9979721517190496,0.0020000000949949026
14,0.030708403411200257,0.4942259867770247,0.924602400713011,0.992214213495473,51.0,2250953.438864394,23611.950962469084,27378.42198085816,0.012016871419568698,0.9981406202161424,0.026359514910190687,0.48928732609082515,0.9237271592896752,0.9922111155835411,50.82486542290392,2174764.34739326,23226.907528943295,26462.768674876483,0.012021825138234158,0.9980828172864662,0.0020000000949949026
15,0.028245310478873093,0.5035852503938077,0.9261338500095088,0.9918915971862025,51.0,2403253.432304549,24447.957522314227,29225.42198085816,0.01201466534233456,0.9982579236825906,0.026513275405334776,0.4994055219815989,0.9254013896340089,0.9921373751089466,51.0,2327110.7028242755,24006.117764176684,28320.027874050586,0.012023312836801942,0.9982020853103926,0.0020000000949949026
16,0.027883832256490663,0.5125449793366209,0.9275675644758171,0.9924507950285274,51.0,2555395.1414130554,25442.248413807938,31072.42198085816,0.012013458128241759,0.9983613206335442,0.025580427817164936,0.5078490290280667,0.9268217619282422,0.9923493795651231,51.0,2479298.7364501143,24965.467885849128,30155.64412653934,0.012016804977505905,0.9983113707276662,0.0020000000949949026
17,0.03854351027788866,0.5195047963959054,0.9288855395287337,0.9915259660078718,52.0,2707677.4395096246,26295.950317238414,32918.421980858155,0.012011410038630217,0.9984227911107373,0.02567801311721737,0.5163008200367172,0.9282412494444652,0.9923954681171867,51.04136863063196,2631534.3747511245,25871.885554162673,31996.546788584914,0.012012860833476092,0.998407139801696,0.0020000000949949026
18,0.028431766991468384,0.5254715801708313,0.9301494315806634,0.9922787344049339,52.0,2859655.021507689,27454.368319174104,34765.421980858155,0.012011185380069239,0.998506467846699,0.025582598191387574,0.5223986378207283,0.929593391689559,0.9922387686048969,52.0,2783625.395251088,26910.901260968956,33848.55195044613,0.012013801917390885,0.998465914491021,0.0020000000949949026
19,0.02881700366916535,0.5308379133948332,0.9311866528475871,0.9917840575169383,52.0,3011531.356920099,28714.03290676417,36612.421980858155,0.012011382157442319,0.998581707618585,0.025868115978859803,0.5291224833997897,0.9307269495537952,0.9920267659859552,52.0,2935574.3459184426,28095.323574957598,35698.17896910258,0.012014425567756268,0.9985452980367882,0.0020000000949949026
20,0.03040677585899157,0.5359406780012065,0.9320397279008459,0.9922572296016229,52.59135390902247,3163513.3756317883,29868.01419507474,38458.83062694914,0.012010982068615493,0.9986344160207024,0.02550580562028838,0.5330336373179864,0.9316177810462964,0.9922479875020402,52.0,3087472.61131185,29353.410662930462,37524.826487722145,0.012007954159839303,0.998616032184256,0.0020000000949949026
21,0.04188835606498159,0.5405430194767256,0.932890729739315,0.991375413443763,53.0,3315496.115818905,31021.274007957843,40305.421980858155,0.012010668851082646,0.998686744001735,0.025520669115936246,0.5388540249862077,0.9325385829901486,0.9921834627775551,53.0,3239499.1476292307,30449.527247253154,39384.17358601873,0.012011461210512045,0.99865597001255,0.0020000000949949026
22,0.029624487368239937,0.5451078366010288,0.9337211371570624,0.9922142122135148,53.0,3467298.3111087214,32355.078718141736,42152.421980858155,0.012011116295043391,0.9987442151412282,0.02548008234799897,0.5426726478644593,0.9332521267322635,0.9923401624085181,53.0,3391403.171078829,31669.92648034806,41242.750903325716,0.01201483112738667,0.9987164632021066,0.0020000000949949026
23,0.028976034856984176,0.5498617256773533,0.93469685892326,0.9921281812383047,53.0,3618981.228089042,33808.16173782127,43999.421980858155,0.012011917096950576,0.9987968691819098,0.02506196934884474,0.5478568044034756,0.9341971874764496,0.9924784276383648,53.0,3543190.954206917,33038.265393407564,43069.6288621783,0.012009633652001661,0.9987708587367295,0.0020000000949949026
24,0.031127665769971818,0.5541682345198744,0.9355391520032935,0.992278731885886,53.0,3770579.1929239705,35346.196902892785,45846.421980858155,0.012012921426942404,0.9988452900108541,0.025008719537060208,0.5519755580644852,0.9351549948635781,0.9924507728457038,53.0,3694760.266941966,34599.76314431089,44921.81837622594,0.01201220767705892,0.9988214838611158,0.0020000000949949026
25,0.02817283140188751,0.5585635442133295,0.9362878498947483,0.9922572282747961,53.0,3921876.464566082,37184.92526078073,47693.421980858155,0.012014757107403672,0.9988899570163161,0.024135745666396726,0.556615984309749,0.9359891181471741,0.9926074750391258,53.0,3846271.7431605337,36220.8211046383,46772.28419733058,0.012014302754115807,0.9988680594078727,0.0020000000949949026
26,0.029334584659470038,0.5625933181125511,0.9368454325146567,0.9924723050045395,53.59135390902247,4073472.08990214,38725.29992472309,49539.83062694914,0.012015446758530501,0.998919395589485,0.024175886668778016,0.5605800545160226,0.936508400783401,0.9924968640525277,53.0,3997607.635572598,38020.06223729814,48620.15065260674,0.01201616317462584,0.9989110413496759,0.0020000000949949026
27,0.04674485768529533,0.5660352379689358,0.9373314576080274,0.9923647653352754,54.0,4225179.933111087,40153.45671577589,51386.421980858155,0.01201581292904786,0.9989502334199883,0.02414147531557805,0.5644726849272138,0.9372122865424344,0.9925521698798695,54.0,4149271.073962097,39488.43905316717,50470.3354472384,0.012017483699726994,0.9989311479861103,0.0020000000949949026
28,0.028233292841798503,0.5694725781836193,0.9377999430716019,0.9923647628162277,54.0,4376226.638240671,42242.75158619206,53233.421980858155,0.012018038236155203,0.9989866153670071,0.024426761557619414,0.5676488998444169,0.9374890595962407,0.992662778093034,54.0,4300626.964678121,41284.05235602094,52301.83142836074,0.012015309186437895,0.9989685432396318,0.0020000000949949026
29,0.029771055557504367,0.5731176417775661,0.9384368259248611,0.9923217492739941,54.0,4527305.433810087,44299.956016776,55080.421980858155,0.012020031110426536,0.9990205669777408,0.024008888842505172,0.571629414418816,0.9381967988937937,0.992699649730234,54.0,4451652.732984293,43383.14917778925,54159.966300420325,0.012020032392961311,0.9990038993514909,0.0020000000949949026
30,0.029749887495758662,0.5764781583290047,0.939073838159748,0.9923217505559523,54.0,4678331.755134961,46409.634691902356,56927.421980858155,0.01202202852373114,0.9990523157805342,0.024001738000843813,0.5749853180358653,0.93880266839886,0.9925982562342837,54.0,4602698.021827299,45462.94668534769,56017.87994985621,0.012024315899028802,0.9990369066948754,0.0020000000949949026
31,0.03962417859321692,0.5791179949473996,0.9396045117022364,0.9916550130443632,54.0,4829847.485751156,48029.90407570707,58774.421980858155,0.01202269717728464,0.9990820713434979,0.024089911128152907,0.5781628248763817,0.9393189368140037,0.9925060781500049,54.0,4754075.5416267235,47238.78364427402,57847.52319150505,0.012021705695650397,0.9990673465773064,0.0020000000949949026
32,0.028205237270334176,0.5817201607380391,0.9401867749011829,0.9923647628162277,55.0,4980977.297128724,50036.09269813958,60620.421980858155,0.012024049488710407,0.9990935314790013,0.023689491582414797,0.5801560012440301,0.9398925806311993,0.9927180839203757,54.96312956271662,4905384.104564561,49070.184278445544,59689.59648993437,0.012021894883313618,0.9990800023782166,0.0020000000949949026
33,0.029686252927564463,0.5847988540683463,0.9406934603335639,0.992128180001215,55.59135390902247,5132015.659318206,52133.730508656845,62466.83062694914,0.012025611926699847,0.9991108662582928,0.023585636704807417,0.583114048336013,0.940408010766197,0.9927180836127049,55.0,5056544.665437652,51036.774500405576,61545.4085244451,0.012025065095262157,0.9991071164612397,0.0020000000949949026
34,0.02916988479367109,0.5872600875255664,0.9410641682136442,0.9922357208627003,56.88160017206151,5282877.731584041,54407.65824282181,64312.54038068609,0.012027352127117462,0.9991163497830555,0.023609866484873017,0.5859603604097017,0.9408810399739178,0.9924323370996262,56.0,5207560.213848536,53151.44664847725,63397.18796548927,0.012027642787578037,0.9991174316821166,0.0020000000949949026
35,0.029639780595506027,0.5896507302001287,0.9413530531141345,0.9922572257108798,58.69867727712657,5433481.654048823,56939.73577804065,66157.72330358103,0.0120294656688056,0.9991135495890211,0.02328641689988564,0.5885465170867534,0.9411942849652569,0.9924046883548961,58.0,5358161.022490967,55687.77177199322,65241.05419954281,0.012029556017875864,0.9991117541518028,0.0020000000949949026
36,0.033550889535028584,0.5920469980045523,0.9416696332400686,0.9914614463803691,61.0,5584836.391009786,58720.9988170771,68002.42198085815,0.01202978245719285,0.9991037758374319,0.023502625975584498,0.591029179627174,0.9415022313669538,0.9926996515938405,61.0,5509113.291350195,57868.72841235897,67087.82869994838,0.012031097865973407,0.9990915432456988,0.0020000000949949026
37,0.02781395250712047,0.594422423720347,0.9420774072290095,0.9925368259140004,61.03215399505323,5736064.575008065,60628.81481879772,69849.3898268631,0.01203073102130353,0.9991269943111365,0.023384961098581982,0.593223030201832,0.9418649044802351,0.9924692082577387,61.0,5660372.966447902,59752.09556817344,68927.78644642726,0.012030749719450673,0.9991157716085897,0.0020000000949949026
38,0.035889906582187894,0.5965922413519447,0.9424262700740824,0.9924292850525152,62.0,5886906.678244973,62922.71158189053,71695.42198085815,0.01203225529920428,0.9991359707103876,0.023372509128650135,0.5955757471006815,0.9422449619138358,0.9923493804485781,62.0,5811555.2987242825,61688.33279256692,70791.21694565298,0.012034513334967632,0.999124926334373,0.0020000000949949026
39,0.02985498428017026,0.5989124679491076,0.9427885550916265,0.9922142122135148,62.913754167114746,6037540.635767287,65424.7540595763,73541.50822669105,0.012034122016072972,0.9991452663236311,0.023193519044661715,0.597700491713507,0.9426093572062136,0.9927088666714694,62.0,5962430.793967997,63967.01467443404,72620.03982007227,0.01203304342994225,0.9991469476639842,0.0020000000949949026
40,0.0283775442265954,0.6011655193552533,0.9430826070142287,0.9924292901354793,65.91375416711475,6188682.672330358,67418.717496505,75385.50822669105,0.012034592607791404,0.9991264286150483,0.02314323067974694,0.5999769779285774,0.9428871340451361,0.9926719952496391,65.0,6112974.5948676355,66565.44487869626,74457.80871617138,0.012033716578718642,0.999127760730603,0.0020000000949949026
41,0.03213894690071169,0.6033898399637417,0.9434577207281226,0.9924507975475751,68.03215399505324,6338810.345628562,70427.0441983009,77230.3898268631,0.01203707911958312,0.9991198756166884,0.022820256275817314,0.6023633545122441,0.9432816688847941,0.992589035565835,68.0,6263696.586977362,68962.04992257209,76319.21156256914,0.01203769771234558,0.9991097785529728,0.0020000000949949026
42,0.035225492417860424,0.6055319724653162,0.9438087292122115,0.991719536562609,69.03215399505324,6489570.435315626,72802.95451123777,79076.3898268631,0.012038459564482145,0.9991277767350718,0.02258787044139859,0.6044088012568587,0.9436341013961833,0.9928747851336462,69.0,6414246.4493768895,71564.70547894698,78148.69360666617,0.012036963470566413,0.9991178238130796,0.0020000000949949026
43,0.029053288495606962,0.6074293765448436,0.9441685248336583,0.9926013494322461,70.03215399505324,6639901.530056995,75607.85976986773,80922.3898268631,0.012040545962508942,0.9991353189436284,0.022918764901095484,0.6064764572828447,0.9439753788462185,0.9928655684077804,70.0,6564618.847651353,74324.00258093061,79998.998230219,0.012039666482117682,0.9991257356055481,0.0020000000949949026
44,0.030547939187250468,0.6094102004046388,0.9445201134422746,0.992429287571563,71.29024626303904,6790519.970857081,78125.41896978169,82768.13173459512,0.012041999534107381,0.9991394210623239,0.022621542138360887,0.6085774294395255,0.9443688551441299,0.9927180846851578,71.0,6715232.888798761,76834.45785709018,81856.50180665143,0.012042874198531377,0.999133360094926,0.0020000000949949026
45,0.03093229206556344,0.6114206036607069,0.9448139076271882,0.9922787370137187,72.32240025809227,6941146.684052048,80634.7057748145,84614.09958060006,0.012043407443257438,0.9991460063468001,0.02258366033877557,0.610543170005872,0.9446908942929289,0.9929208717034301,72.0,6865794.831870806,79419.76948602611,83691.24710567067,0.012042799680844365,0.9991404184478634,0.0020000000949949026
46,0.03008500257662604,0.613431457871198,0.9451389020906364,0.9924292888535211,74.03215399505324,7091521.636735133,83395.7530917303,86459.3898268631,0.012045084753010957,0.9991444659586913,0.02229993761804931,0.6125164147974352,0.9449535260667457,0.9930499213018404,74.0,7016273.538677089,82077.8646117543,85535.44517365975,0.012044173757852016,0.9991355924011728,0.0020000000949949026
47,0.028134188981646043,0.6152148492772909,0.9454952871777675,0.9927088877746836,75.91375416711475,7242625.331003333,85428.05882352941,88304.50822669105,0.012045471879638309,0.9991410679106482,0.022224643052046796,0.6143348972342568,0.9453072982739491,0.9927826084338865,75.0,7167168.275200943,84313.9477914608,87386.62547009808,0.012045758246595872,0.9991424634440635,0.0020000000949949026
48,0.030123145877073074,0.6170701646512523,0.9458611382760211,0.9924938110898087,78.32240025809227,7392719.508549307,88469.88127755672,90149.09958060006,0.012047398559398991,0.9991319491435333,0.022149554271934706,0.6162071134847013,0.9456812519958946,0.992856348934853,78.0,7317492.05147113,87128.38374751125,89228.41324386107,0.012046949431656183,0.9991265860826478,0.0020000000949949026
49,0.029649756961784665,0.6187757651887154,0.9461634228377973,0.9926228594082583,80.32240025809227,7543464.983008926,90860.40681793742,91994.09958060006,0.012048273630550804,0.9991276402706253,0.022309558360898728,0.617924741891341,0.9460212507260934,0.9925613834982592,80.0,7468120.34149399,89645.88282575032,91063.62414276233,0.012046757939963683,0.9991222503271244,0.0020000000949949026
50,0.028677163809675697,0.6205257467203645,0.946411799020518,0.9924292901354793,82.91375416711475,7694219.91074309,93241.47908377244,93838.50822669105,0.012049024732141856,0.9991172156560574,0.022232349472538368,0.6196927786286571,0.9463207499923436,0.9928379156017944,82.0,7618836.4573409045,92065.88680775755,92908.50431384116,0.012047661983804091,0.9991181741491477,0.0020000000949949026
51,0.031156911685259987,0.6222383900795819,0.9466337750888484,0.9926013468683298,85.03215399505324,7844479.673835896,96117.71599096677,95683.3898268631,0.012050557271461742,0.9991121037453269,0.02187986334063479,0.621478504500253,0.9464863268563058,0.9930960056476031,85.0,7769335.901187228,94682.04439200649,94772.9028832682,0.012051320911754804,0.999103911633636,0.0020000000949949026
52,0.029385864092468742,0.6239371031622103,0.946903913248507,0.9925368246320422,86.32240025809227,7994897.331648564,98836.05817829874,97529.09958060006,0.012051898203105142,0.9991156916834228,0.021948064327681992,0.6230897073653954,0.946767038080107,0.9929024366957627,86.0,7919624.916746553,97555.33588968366,96592.5958262665,0.012049645695256546,0.999110444238532,0.0020000000949949026
53,0.03188527680084979,0.6255479649787744,0.947194875530151,0.9925368246320422,88.29024626303904,8145337.862673406,101531.52715345735,99374.13173459512,0.012053075032285662,0.9991123303186126,0.021934024838241854,0.6248634476751698,0.9470530458145741,0.9928563470448745,88.0,8070077.182361183,100231.91741022049,98444.74869109948,0.012051719420639434,0.999106882257752,0.0020000000949949026
54,0.03505646341219616,0.6271561090248043,0.9474505656559579,0.9909882769044694,89.0,8296255.538552533,103749.85127433058,101220.42198085815,0.01205367211411494,0.9991215009858037,0.0215655435884852,0.6264497318913755,0.9473479989091693,0.9929485261312814,89.0,8220763.273799867,102646.43956935329,100326.13509328221,0.012056852142218643,0.9991136684494027,0.0020000000949949026
55,0.030270456306492916,0.6285862797613438,0.9476675240759415,0.9924292862896048,90.91375416711475,8446578.254005807,106563.13582105603,103065.50822669105,0.012054947658981486,0.9991186921257321,0.021588115950883034,0.6279263924149389,0.9476024177422364,0.9929853927050972,89.07823906791535,8371626.22004277,104938.085244451,102154.46493621415,0.01205535504512885,0.9991287562877201,0.0020000000949949026
56,0.028846727810132654,0.630015223375481,0.9477809311395204,0.9925583333260962,95.32240025809227,8596078.453919776,110198.93590708678,104908.09958060006,0.012057034985326268,0.9990922009282144,0.02226461757524695,0.6292786194233669,0.9476838794379413,0.9930499206073832,94.82486542290391,8521278.208686676,108435.53587493548,103982.27903546936,0.01205554851360691,0.999088898348374,0.0020000000949949026
57,0.02865487837036049,0.631662484663432,0.948027266508944,0.992472302998275,97.32240025809227,8746090.675126357,113322.71470050543,106753.09958060006,0.012058622346585451,0.9990891790131059,0.02105578418674678,0.6309229630731603,0.9478950466996106,0.9931420971884698,97.0,8671041.729518471,111796.53911953396,105838.57982449672,0.012058788976025575,0.9990843371887508,0.0020000000949949026
58,0.029479925022457016,0.6330579723295492,0.9482737029159001,0.9923432579680481,100.32240025809227,8895820.530056996,116728.85976986773,108597.09958060006,0.012060424633939486,0.9990770536054141,0.021788590545954573,0.6323819912936552,0.9481434937986545,0.9928010456392032,99.65894845512868,8820837.379028095,115138.7607846029,107681.04970134946,0.012060348828845883,0.9990753545433043,0.0020000000949949026
59,0.029437539401359104,0.6344409051448097,0.9485304312291152,0.9924077827233835,102.91375416711475,9045643.516937304,120041.87288955801,110441.50822669105,0.012062088571166765,0.9990690323419117,0.021480947041215292,0.6337170119034524,0.9483999356470333,0.9930407029277376,102.0,8970760.454759974,118372.58137305509,109504.81232947423,0.012059649951845554,0.9990693950897455,0.0020000000949949026
60,0.03082524074063447,0.6358379599663221,0.9487696568713879,0.9921927060833771,105.32240025809227,9195097.70254866,123723.68727820196,112286.09958060006,0.012064195790097033,0.9990629016141608,0.021080828115910492,0.6351456665226197,0.9486296058149432,0.992847133400113,105.0,9120264.173954723,121996.81520536833,111356.85930241132,0.01206254418175669,0.9990579644651436,0.0020000000949949026
61,0.032606741536461946,0.6371691292274997,0.9489755888551342,0.9924507950285274,107.91375416711475,9345005.61759329,126951.7722335735,114130.50822669105,0.012065637731530651,0.9990553680780511,0.0212082474914645,0.6364942240588443,0.9488881125042954,0.9931881829934718,107.0,9269983.750534622,125400.08509696925,113215.01283091218,0.012065715981163478,0.9990557764195541,0.0020000000949949026
62,0.030032888616705944,0.6384241060744512,0.9491675641539533,0.9923647679440603,110.91375416711475,9494603.2005592,130490.18926766318,115974.50822669105,0.012067381582123827,0.9990445578184188,0.021127396158725144,0.6378739351465343,0.9490715470358682,0.9932434910184628,110.0,9419911.386844628,128616.68011208613,115050.78150578866,0.012066197077228703,0.9990448039389054,0.0020000000949949026
63,0.029367776873041474,0.639668562300988,0.9493316851683695,0.9921496892529209,113.91375416711475,9643905.628992366,134323.76083449833,117818.50822669105,0.012069436403017254,0.9990340782655338,0.021168283392951234,0.6390511963133808,0.9492262078636068,0.9932434904426787,113.0,9569193.713516703,132479.29452105303,116885.84042474744,0.012067401056522601,0.9990341684897559,0.0020000000949949026
64,0.03021193774288246,0.6408861184814999,0.9495170965914137,0.991934612568046,116.29024626303904,9792966.792235725,138398.59759113882,119663.13173459512,0.012071784504390119,0.9990291317402259,0.021190305202233795,0.6403274897909843,0.9494131189401448,0.9931420947490791,116.0,9718280.102278594,136519.64206179485,118739.10412211489,0.012070636205574631,0.9990240142862491,0.0020000000949949026
65,0.030977685874401528,0.6422009738507688,0.9497322657823896,0.9924077763135927,117.91375416711475,9942441.253253037,142060.13657382515,121508.50822669105,0.012073640276641151,0.9990305333371341,0.020662696725607766,0.6415162163931978,0.949623886739493,0.993271143798077,117.0,9867721.819924785,140211.1591328073,120587.86940491114,0.012072897298761076,0.9990306864550627,0.0020000000949949026
66,0.029885092179119388,0.643515429242681,0.9499077059425504,0.992321753075,120.32240025809227,10091534.663404668,146102.72642219593,123353.09958060006,0.012075815540308246,0.9990255229638999,0.020629169218700654,0.6428876118923339,0.9498176344613147,0.9933633169640166,120.0,10017089.004498193,143973.69736745078,122438.14659685864,0.012075329298602252,0.9990208662546944,0.0020000000949949026
67,0.028760690345209648,0.6448259912635552,0.95009951882368,0.9922357201832624,122.32240025809227,10241265.761157114,149507.62866974942,125198.09958060006,0.012077223448957541,0.9990239257978641,0.020911349840316614,0.6442212251406945,0.9500196518276339,0.9934278415962005,122.0,10166541.913280731,147648.89831133396,124291.03687043728,0.012077839348508333,0.9990193843929459,0.0020000000949949026
68,0.029438659405140084,0.6460741296969815,0.9503147394083586,0.9921711960624964,124.32240025809227,10390995.42660501,152913.96322185182,127043.09958060006,0.012078592424938046,0.9990223728529752,0.020500587266295365,0.6454505994690704,0.9502017804984014,0.993547672939181,124.0,10316092.502839023,151259.9152717351,126110.43035174397,0.012076993671830105,0.9990176940226254,0.0020000000949949026
69,0.029758917979823156,0.6471393296431183,0.950482582203713,0.9926013469131983,126.91375416711475,10539606.52844392,157438.8613829444,128887.50822669105,0.0120811342235792,0.9990162903012121,0.021108530804964852,0.6466481327245777,0.9504134115475872,0.9931144452659388,126.0,10465405.824054273,155057.79868741243,127980.22572081705,0.012081141050004776,0.9990164363079214,0.0020000000949949026
70,0.03136740480103452,0.6482045194681954,0.9505838323554784,0.99264436173739,129.91375416711475,10687626.986772772,162554.40305409185,130731.50822669105,0.012084227850225417,0.9990072483169813,0.02055614976602877,0.6476394457808639,0.9505432500493587,0.9932158365642397,129.0,10613653.616694935,159970.6815869036,129799.55018066514,0.012081730577812597,0.9990071393370883,0.0020000000949949026
71,0.03482353301256725,0.649184350294892,0.9507155081689684,0.9899128927109203,134.32240025809227,10837063.641466824,166253.7483600387,132574.09958060007,0.012085549456750127,0.9989878399190832,0.02061020233391964,0.6487373656935066,0.9506050984369478,0.9934186238638112,133.9631295627166,10762268.054568248,164476.00228596712,131657.82847872574,0.01208543377603527,0.9989835180880072,0.0020000000949949026
72,0.029625715176890468,0.6500695103957507,0.9508958829642752,0.9927088870952457,136.91375416711475,10985812.786106033,170640.6037208302,134418.50822669105,0.01208774401248543,0.9989824758087233,0.020621480379025895,0.6495998238147637,0.950826293963632,0.9933725331404701,136.0,10911310.021311114,168581.74190693902,133491.085244451,0.012086324212580522,0.9989822369639426,0.0020000000949949026
73,0.029551379651420923,0.6510432358582388,0.9509911692287348,0.9920206416139091,139.32240025809227,11134608.856973868,174980.53285299495,136263.09958060007,0.012089845364954808,0.9989785992441568,0.020819015379141596,0.6505971680426965,0.9509511596421103,0.9930222681354398,139.0,11060212.307130743,172804.10921023524,135346.43212152497,0.01208929374439609,0.9989740508125381,0.0020000000949949026
74,0.029431987100742827,0.6519956668418817,0.9510811376807535,0.9917195358383026,141.32240025809227,11282598.816109259,180126.57371760404,138108.09958060007,0.012092780384432084,0.9989777743745868,0.021141563149838134,0.6515544570526993,0.9510152526295965,0.9935937586255098,141.0,11208168.548337143,177991.2881793378,137184.01194602167,0.012091646128415899,0.9989732289839948,0.0020000000949949026
75,0.03170643395355971,0.653091932678879,0.9512416126523201,0.9914184328381356,143.32240025809227,11430947.994730616,184913.3950962469,139953.09958060007,0.01209526376604252,0.9989769700163474,0.020174931016546733,0.6526247439162234,0.9511637623335933,0.9936490653099348,143.0,11356632.422608953,182655.7356389647,139036.69021458595,0.012094700826147508,0.9989725450579461,0.0020000000949949026
76,0.0327484748707925,0.6540586833210834,0.9514161133743099,0.9911818486962963,145.32240025809227,11580150.488332078,188846.9014947844,141798.09958060007,0.012096802753011044,0.9989762002709784,0.02022739211170157,0.6536714584107824,0.951339706071982,0.9936490636616978,145.0,11505554.267753115,186862.1292677531,140889.4514416341,0.01209720673101227,0.9989718756847312,0.0020000000949949026
