Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3415135043602911,0.10966172706526128,0.4424924654180774,0.988140217726156,0.6970521286608166,0.2493461820372262,0.5105039990759325,0.7453145040474134
1,0.36991713488618766,0.07403449183919117,0.42443041840350315,0.988140217726156,0.5494184508556272,0.08577507005499936,0.4416752837894817,0.7586649651704918
2,0.4213771114745814,0.06021094994077698,0.40587349796722233,0.988140217726156,0.5358629840329309,0.07155214177399147,0.4249971821158168,0.7648267063464066
3,0.3593985731764265,0.057484212121871166,0.4174325905705237,0.988140217726156,0.5225987696831278,0.05823341940215219,0.4076503198856873,0.7668806207348354
4,0.38538000011867496,0.05649802233379063,0.4364116316248672,0.988140217726156,0.4933920224915726,0.05865889029225887,0.43267519594157,0.7684210544220137
5,0.42139655023187844,0.05475970959904304,0.45016359531682004,0.9879558694803261,0.473933215930924,0.058494750262071904,0.4498518720670903,0.7681643234443909
6,0.38188584998030706,0.053296495121872386,0.46700749069705927,0.9871570331861989,0.4529552746645446,0.05525595016194094,0.46059002140979255,0.7715019302129439
7,0.4628443012945325,0.05186357804886459,0.4791772848247372,0.9724705826614618,0.4270594431056291,0.056415567306062835,0.48113774526409986,0.7763799603392438
8,0.3455058216479098,0.054453336287876,0.4985022313397693,0.9667864950086992,0.40306474415726473,0.05395698501932912,0.48770632934356073,0.7907573829413379
9,0.5836776453445052,0.050177356020546904,0.5105784258747385,0.7070697759319811,0.34446096320819486,0.06147331247089457,0.5153753074969193,0.8071887112092299
10,0.457784845426518,0.04772326717075417,0.5165056442541949,0.8649645113676167,0.3859493464269748,0.04906743847130199,0.5133465663153338,0.7879332347614009
