Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0969741037466557,0.012661954040382457,0.5291861519123635,0.9878637047357067,0.08682008968977867,0.011334660905045724,0.4959928573917968,0.9796815936414482
1,0.08395636593074547,0.018243178203997276,0.5916029642202354,0.9878637047357067,0.06112733450820443,0.016651660198169747,0.5765070938384005,0.98821453276399
2,0.11695400445194704,0.031844285219275036,0.6414566927799765,0.9878637047357067,0.049927977032303984,0.02711334960807596,0.6260268917112436,0.9882145347065703
3,0.14328225531183264,0.06635463666937137,0.6861767732910646,0.9878637047357067,0.03455304916090058,0.05213343210692898,0.6691988879835519,0.9883462146666869
4,0.15642166901043889,0.11969389403460085,0.7199666603122779,0.9877408052947065,0.023920018311950855,0.09482967576934472,0.7051511468817757,0.9909403320854243
5,0.16418020847016085,0.2007555752414842,0.7414194571260234,0.9877408052947065,0.02031370114163109,0.16572758335763357,0.7331848342705843,0.9941533538767788
6,0.1659985663061461,0.2752288675664973,0.7560348609836031,0.9875871796199509,0.015619561660876032,0.2436022642282261,0.7495208097608382,0.9955228379505469
7,0.12725892252507004,0.32219262701555174,0.7688954507227401,0.9807355506034016,0.01133598473497328,0.3062280506494871,0.7624824382609535,0.9966421336890401
8,0.16890850501431956,0.3586910511083594,0.779033154244613,0.9874950100753876,0.009859995217622876,0.33809944735311026,0.7748460561856086,0.9968001516506323
9,0.1926766752214202,0.4004170531312284,0.7868810755743476,0.9878329803332918,0.00578895391134125,0.3814716997912933,0.7833473324380116,0.9981037948040546
10,0.18072433950868286,0.4322170801571768,0.793166669888493,0.9870341330511205,0.005367938135142493,0.41848774049487747,0.7904265435623145,0.9981037996067412
11,0.18088396661638037,0.45832574662918446,0.7981857086145834,0.9874028376299807,0.00477807905310206,0.44654909281393407,0.7960087729874535,0.998617354281006
