Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07077490523387478,0.01279777075909805,0.5365414970788508,0.9874642790416882,0.11526564297945803,0.012477880942744839,0.5169061935730808,0.9604034707868695
1,0.09068009473460571,0.016043395384650307,0.5910870254078222,0.9874642790416882,0.0628555478508201,0.014834804647379664,0.5765431302740115,0.9884647311394621
2,0.1063802220879837,0.022804059397268872,0.6344672494060335,0.9874642790416882,0.05332497515010872,0.020479188422656863,0.6208980234892659,0.9885174004363904
3,0.15793159409858892,0.036823174437855884,0.6745194047263651,0.9874642790416882,0.03949786554555733,0.03127388067606199,0.6606540268308672,0.9885700748617308
4,0.13126434480868884,0.05720276969342798,0.7057411427995549,0.9864810908390497,0.031210832537190664,0.047584010965054616,0.6912112017880985,0.9902029195707587
5,0.16926246349801005,0.08741539395434753,0.728859140810177,0.9871877556895134,0.023115480110058862,0.07332872307240446,0.7190323972839852,0.9928497078561862
6,0.1615600351003962,0.13328964989991196,0.7459311612129182,0.986358189566709,0.01779284270795969,0.1109784498028438,0.7379248495266189,0.9947327511502496
7,0.16295643445240224,0.2015711288542873,0.7586703414238957,0.9870955843813691,0.014162777006147155,0.1710768217198509,0.7527121493169979,0.9961285735904629
8,0.1870123557580445,0.25988437573375084,0.7687862405843785,0.9874028302368585,0.012134028872902372,0.2345438799236656,0.7642117750646097,0.9961022386429592
9,0.17925515633744754,0.3117696869705527,0.7769113003953054,0.9871877539259324,0.008653403563403286,0.2890213841374197,0.7732447613426988,0.9975902378450014
10,0.18343393932237645,0.3569845908848552,0.7840196453624341,0.9871570313548582,0.005183776900739751,0.3363170079091535,0.780768422398634,0.9985646826294349
