,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10611400627799887,0.023194793349499115,0.563442285567528,0.9809267041400828,0.14004078246107,0.023144223849368418,0.5447477238134097,0.9580101415695016,0.0020000000949949026
1,0.10486611013940757,0.02786917636248733,0.6211171218180861,0.9811264279123455,0.09779001244231574,0.026214455475815274,0.6025119800468786,0.9801591261798858,0.0020000000949949026
2,0.09849279876504505,0.035585802904807666,0.6702995854317368,0.9811264279123455,0.08735309374466431,0.03239207810717631,0.6525195347362867,0.9802811881479869,0.0020000000949949026
3,0.13081715533586857,0.04997337239381318,0.7163303856700153,0.9811264279123455,0.07486885800723374,0.04368223724340385,0.6991577137821805,0.9802589960086996,0.0020000000949949026
4,0.13165454346249864,0.07296860187097012,0.7559894516912316,0.9803275506796894,0.06285388532024393,0.06311846868395746,0.7395558753181027,0.9806029926541735,0.0020000000949949026
5,0.20284116227613713,0.11112523445420953,0.790840704592969,0.9810265690022799,0.047225019963751086,0.09420754981126674,0.7765538028480858,0.9843647673983867,0.0020000000949949026
6,0.16858196467353134,0.1687966237763147,0.8172623860709843,0.9704413816841724,0.03816781051553908,0.1438560085770362,0.8057164264606019,0.9876271933821512,0.0020000000949949026
7,0.16355816417151256,0.2411133052674458,0.8374580422132487,0.9773317298085384,0.03277790317539058,0.21033413209321952,0.8286763246284536,0.9894914399337129,0.0020000000949949026
8,0.19079094529120297,0.31663852105103546,0.8547757680434678,0.978130612993326,0.022500187025190826,0.2848372501298969,0.8471194805417893,0.9925097332406894,0.0020000000949949026
9,0.21475076511379176,0.38254484119400045,0.8687356047366511,0.9793289377705076,0.016540127707680454,0.35329208420507613,0.8625944037556864,0.9944849461140134,0.0020000000949949026
10,0.226166642009042,0.42987455029746646,0.8787882003404196,0.9758338402054232,0.01878932558342948,0.4078970170112861,0.874037636102621,0.9936970778451439,0.0020000000949949026
11,0.26330241420093664,0.4671361907313678,0.8882203340673247,0.9261034528890579,0.011812126695693412,0.45461592057936584,0.8836653483521546,0.9961494505044955,0.0020000000949949026
12,0.23966374816643482,0.4968258063307965,0.8953695310693028,0.9755342515709635,0.014564427369217715,0.4802482816906772,0.8923158374390618,0.9950730702871674,0.0020000000949949026
13,0.28115424569112674,0.5338115127876606,0.9014852196722181,0.9807269863199516,0.007643093737524668,0.5167304945573845,0.8987894263847921,0.9973035062849042,0.0020000000949949026
14,0.2793419369233291,0.5641978764595899,0.906428134581846,0.9780307540832605,0.007910887777986968,0.5502155872674546,0.90414511906632,0.9972702173186543,0.0020000000949949026
15,0.24010516841962282,0.5884207943991937,0.9107704200096085,0.9689434861289258,0.008134604764036399,0.5777988894062975,0.9087204694310069,0.997092672779984,0.0020000000949949026
16,0.2798145718803387,0.6115192618464338,0.9144703623109028,0.9804274036376234,0.0061287157938235875,0.6008122457072893,0.912902860881467,0.9980137003631272,0.0020000000949949026
17,0.2739017293732822,0.631881169794752,0.9175891076135188,0.9791292199503764,0.006060165850666758,0.6222905967034151,0.9161264193799195,0.9978916377336121,0.0020000000949949026
18,0.25269810841996343,0.6495639461468193,0.9203658755106057,0.9687437610352899,0.005248314642586341,0.6420156614627798,0.9191253546715121,0.998235632394844,0.0020000000949949026
