Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06799418073493545,0.012890857829344547,0.5396081450992961,0.9874642790416882,0.10891728255771149,0.012507694894713678,0.5163639804642901,0.9644592509100054
1,0.07333039427768157,0.01505310901677295,0.5831572212106926,0.9874642790416882,0.06548537592683708,0.014179025285679927,0.5698745137121781,0.988491067819983
2,0.07758142519905355,0.017860146078470848,0.617637343011767,0.9874642790416882,0.06024862394755026,0.01699023885212816,0.6056882638186328,0.9884778958080495
3,0.08815128371624491,0.022706976303881164,0.6521784341616956,0.9874642790416882,0.053004865693627834,0.02100020805742069,0.6418496140408222,0.988477896872348
4,0.08976272203402025,0.0332726199063941,0.6886250654131153,0.9873721058344436,0.041059617234857744,0.028467576803378043,0.6723190968545034,0.988425225998594
5,0.11099238957244065,0.05047204716219625,0.7172548071076017,0.9868497818366875,0.03190050182072052,0.04239408870273832,0.7057458542033146,0.9895445130641525
6,0.146079745267153,0.07739474742173467,0.738881082457068,0.9867576086294428,0.023283970258701554,0.06438357214047523,0.7293808743860178,0.9925600153587897
7,0.1509836350327304,0.11727374589575612,0.7547370913842052,0.9856822416577782,0.01857690374045739,0.09856990938652645,0.7476243954678965,0.9942455289597473
8,0.15980417295101398,0.17415933335067696,0.7674632562130912,0.9858973198000449,0.013952658223818627,0.14913128813094728,0.7614934274547855,0.995667693062121
9,0.17213995995860562,0.2300329136141369,0.7772411491994166,0.9866654390848796,0.010848109673267329,0.2067280385069643,0.7730475952912196,0.9966552963059485
10,0.1789096319869934,0.27084019456377967,0.7851187253095779,0.9845146997152878,0.010452301957839161,0.25376039211352663,0.7812906069371339,0.9963787686867025
