Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.20205219986975553,0.3571560766215873,0.7624690877873729,0.9874642747526884,0.19240107916284638,0.372175469369976,0.7756836088635107,0.9810774143023364
1,0.20205197873536968,0.33068061934918946,0.7394925742598837,0.9874642747526884,0.1855248423272311,0.34343097729121325,0.7504997101904549,0.9884910650297312
2,0.20205197873536968,0.3080100030898242,0.7201758502291311,0.9874642747526884,0.18550163875649206,0.31885431331045494,0.7293578755899357,0.9884910682320455
3,0.20205197873536968,0.2883588064732184,0.7037141572023737,0.9874642747526884,0.18552340615264415,0.29784568284765073,0.7116252464846625,0.988477897354265
4,0.19342063450738575,0.27003980765061564,0.6896145020420695,0.9874642747526884,0.1823877843025698,0.2792071138702177,0.6961982680603096,0.9883330491669107
5,0.09817094269451006,0.252931374641821,0.6809045289062144,0.9874642747526884,0.08842442135994609,0.2611748976367197,0.68473272278101,0.9884778966627848
6,0.0696868303163191,0.23973517215022638,0.6775577067028605,0.9874642747526884,0.06820203939713519,0.24613991873898905,0.6787953765113419,0.9884910633830509
7,0.07742364796954271,0.22865109533336148,0.6769239639442564,0.9874642747526884,0.06307623537111595,0.23421079707521492,0.6773951137107173,0.9884778987144636
8,0.07070147503952234,0.2197080026616932,0.6780144591780087,0.9874642747526884,0.059102478784202495,0.22409367687137127,0.6777797185861824,0.9884910654653402
9,0.07800669413117522,0.2136795374797149,0.6809744604975081,0.9874642747526884,0.05256998338973468,0.216721713115963,0.6799048239450355,0.9884910620927067
10,0.08688971331036248,0.21051191517717918,0.6853037378269872,0.9874642747526884,0.04584838682682001,0.2127671290002962,0.6835399798667154,0.9884647276969742
11,0.10100778957255613,0.2110497651071553,0.6907577466044657,0.9872799265068585,0.03822703822078395,0.21125395966196855,0.688560763038606,0.9886622473569467
12,0.126679359998949,0.2144229602510817,0.6959487388686115,0.9873721015454437,0.033492085455115915,0.21334811208492738,0.6938076258189175,0.989346991841482
13,0.12592207185115287,0.22106640901558813,0.7013999822685699,0.9862045613665344,0.027348661713410154,0.2186018452371084,0.698937897696098,0.990848154950777
14,0.15404720602679933,0.2303179451067715,0.7070151136416453,0.9860816674195563,0.022133361538006425,0.22662090746094576,0.7045062374989235,0.9925205070854616
15,0.1602964583179656,0.24237782733229501,0.7123494894232703,0.9862967401355607,0.01707885866963558,0.23680018528361324,0.709767544828083,0.9943772103499171
16,0.15840116369534546,0.25536051462970283,0.7175433827965814,0.9858665911763899,0.014059331065462467,0.24928561278920108,0.71497610169342,0.9955228403750442
