Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3210908501509804,0.16262881529823106,0.7108685313917273,0.9826097630936564,0.8405836929362234,0.22556209887518103,0.49704038289511504,0.5387171000097525
1,0.26409935534145074,0.11833653381071388,0.6674429563112471,0.9869112300829583,0.5672222221107882,0.13019294599620942,0.676783868077159,0.7140301594854833
2,0.2526917450140745,0.11223605230126026,0.6689687407752587,0.9874335643069208,0.5281905616423433,0.11720666792000951,0.6697800916507973,0.7250191655848722
3,0.26057735746784483,0.11120356424846792,0.6752001385950737,0.9862352894993902,0.5022178714975444,0.11366335983482614,0.6750149423284602,0.7239969415247912
4,0.2654617717710219,0.11169740829006605,0.6835032873198811,0.979690908169671,0.4622163755903456,0.11472613101507616,0.682813875043968,0.7528750458520421
5,0.26286905049915105,0.11599936458177529,0.6931933873948053,0.9733308769171222,0.4373174118715389,0.11733955116511732,0.6916044944696892,0.7814975772828907
6,0.22723716405716882,0.12218922423698146,0.7048051136244782,0.9650659015143006,0.3903262530511339,0.12217918409659617,0.7003195937594398,0.8067978453276683
7,0.19871505679355575,0.13290672716019206,0.7205237237840225,0.947460595554634,0.3314483406870925,0.1307179228655676,0.7138504203920196,0.8456427384117452
8,0.1647217612391145,0.15121058855576278,0.735162826610988,0.9554797617137298,0.3071221194546332,0.1450982976113626,0.7299484604007596,0.8668540919524704
9,0.24521596701781673,0.15919742419874847,0.7426931404476287,0.9074261840024836,0.31316717018137924,0.1624725308719572,0.7415469108930549,0.8709430124124176
10,0.3575255877997947,0.15688296944616276,0.7504215563948218,0.8116569901628348,0.18767049726610016,0.16978044398538358,0.7496862792158383,0.9327881386174651
11,0.4797056769459948,0.14866725742967096,0.754736069761656,0.7430792327912007,0.11724334574594177,0.16417363824866904,0.7550896183475033,0.972399694700848
12,0.4763406532097988,0.14745680192071625,0.7588157354768976,0.7792116007259278,0.07903638825395544,0.15529681424594372,0.7581499728162119,0.9836442450596005
13,0.6738414650861175,0.14234313101948076,0.7622984839162581,0.7201585454735979,0.059263720964680175,0.15693972620959784,0.7630781078320344,0.9892665446185408
14,0.8601445522045222,0.13662134389566064,0.7633592721598926,0.6604295345437902,0.05177385202727292,0.14681737350360408,0.7651251904378911,0.987733181208989
15,0.3813342045033792,0.1393395848381108,0.7572630697374693,0.8014256217572958,0.511305300149959,0.13776493730552355,0.7624911798895883,0.878354201254685
16,0.2984940033649473,0.14065074754231213,0.759989266222031,0.856115772945231,0.19836764325883546,0.14043318414563205,0.7588574284791886,0.9381548737949524
17,0.3431663957869735,0.14537553410506357,0.7653167883613697,0.8341475444246291,0.0933749916499879,0.14452210678382205,0.7638367177152646,0.9867109520155665
18,0.39001022331501534,0.15186359692893386,0.7702139515343777,0.821765444157995,0.05654247717752409,0.150647411314752,0.7689172036806824,0.9979555307676382
