Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.23818135391469264,0.30257953520406755,0.7964697171858892,0.987802255930877,0.6393621086769397,0.3069431555393102,0.7990722843753103,0.6810741572428847
1,0.271467430523201,0.29297742985245506,0.791327227752293,0.987802255930877,0.5274662662040243,0.2971813372333946,0.7939759024878597,0.7664961557254157
2,0.24438867470315404,0.2846165950722741,0.7875017431740695,0.987802255930877,0.48993487606572983,0.28821761406900936,0.7893728962944596,0.7675191721952784
3,0.2272891347817123,0.27770524332885,0.7854196698349822,0.987648632087462,0.4393302284543167,0.2807048801570902,0.7865103850584201,0.7693094478543762
4,0.13580540844970143,0.2724581226982579,0.7851484786307833,0.9877408071260473,0.39290480708222253,0.2746523809250054,0.785291819316347,0.7941176523942777
5,0.12984926115725928,0.2679856855669604,0.7848350251677304,0.9876179076850471,0.4005374178252257,0.26985453225462636,0.785084263138149,0.8342710939209784
6,0.0880110642593786,0.2651400852989747,0.7862349286252871,0.9874642838416321,0.31200232049998117,0.2662647903117987,0.785664396822605,0.8726342600934646
7,0.12104978822999225,0.2623960183073849,0.786780517573847,0.9821181658882148,0.34286592843587443,0.26359869124334484,0.786706740289088,0.852429653372606
8,0.2926608324151627,0.2615661262837731,0.7885209546681208,0.8763634159707304,0.13829938550968,0.2628209293650849,0.7886464004321476,0.9695652104399698
9,0.15789587760801582,0.26515341968138173,0.7905790067346838,0.9499800307016627,0.06529895259100763,0.2637323202074641,0.7898405532702766,0.9915601085214054
10,0.2008192528799338,0.2736270712523115,0.7933771194655558,0.9355393747699262,0.02553554234163993,0.27108210691100804,0.7927945198305427,0.9976982088649974
11,0.23021615716368424,0.28379129109087564,0.7959319842859073,0.9296709390068529,0.014321347103094505,0.28088492795329567,0.7953245987367752,0.9992327464511023
12,0.23417288107855821,0.29393515698070344,0.7983673702671689,0.9354164741715187,0.00837960402312143,0.2912833253136071,0.797832404561055,0.9994884976340682
13,0.34079442960009415,0.3016293009649639,0.8004461745514491,0.9053061777964405,0.006254686719125799,0.3008542185854119,0.8001219403103489,0.9987212288410158
14,0.3312756880817023,0.3071416531465612,0.8022152124767747,0.9153839069661462,0.005804899004538117,0.3066957298751987,0.8019511160033438,0.9992327362375186
15,0.3303408283137885,0.3125478824858739,0.8039642706090823,0.9196853764131072,0.003681407846591395,0.3116174995746759,0.8036533784683403,0.999744248817034
16,0.4175049626475989,0.3158138593303468,0.8054777943681791,0.898884690992403,0.005018711493224325,0.316843356394097,0.8053319551755705,0.9987212338715868
