,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.055113601468359134,0.11686060718250103,0.7020058958788035,0.9846215254774298,0.18077155248756674,0.054352600860842676,0.49770629222102253,0.9414871784847337,0.0020000000949949026
1,0.05495018089381338,0.2564526988118619,0.8391428510895598,0.9813261457324766,0.04762622460294286,0.2008475108372051,0.7912550162439366,0.986894813259571,0.0020000000949949026
2,0.06009894351203189,0.3500974734362333,0.8827636832245244,0.979229078860442,0.041230674484762836,0.2989147275949838,0.8629311229456759,0.987482937809731,0.0020000000949949026
3,0.043384690693127066,0.4226416018591542,0.9059477313469098,0.9863191567092021,0.03712227973900853,0.39016754546145044,0.895360024837962,0.9882153195395472,0.0020000000949949026
4,0.05023230148365136,0.47356756900226804,0.9189481826892317,0.9835230774667083,0.03630267966988057,0.4496910267828022,0.9130118038915268,0.9884261563515374,0.0020000000949949026
5,0.35376084188828805,0.47743726395694036,0.9121742790298165,0.9780307540832605,0.06628918019629512,0.4857651367015479,0.9204778066335411,0.9841872230945184,0.0020000000949949026
6,0.3541224606472842,0.4133815058624766,0.843151075065743,0.9780307540832605,0.31162689714287034,0.4433128112042417,0.8750415287327946,0.9806473797702141,0.0020000000949949026
7,0.35412408409114904,0.36523528056323756,0.7936293295645442,0.9780307540832605,0.3116929740960765,0.3878012154396972,0.816606458233725,0.980647379343602,0.0020000000949949026
8,0.35412799612957313,0.3277049604137429,0.7564231432053247,0.9780307540832605,0.3116248901369783,0.3454605588276869,0.7738803982706901,0.980647380950838,0.0020000000949949026
9,0.35412193844408385,0.297611396375092,0.7274470553322897,0.9780307540832605,0.3114310442562664,0.31216764244671125,0.741410139970411,0.980647383312086,0.0020000000949949026
10,0.351874378936787,0.27293485038790466,0.7042581375330442,0.9780307540832605,0.31070238986448623,0.28486175251385143,0.7154212260256331,0.980647381470048,0.0020000000949949026
