Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.14811094732432079,0.1422208343795995,0.7005479462879954,0.9874642808730288,0.14742642126528982,0.14541589929354398,0.70457733839319,0.9530029911576106
1,0.07701955146060421,0.13683721711539482,0.6938585671268162,0.9874642808730288,0.07614799812384106,0.13942330270223496,0.6968367651760892,0.9883725466379221
2,0.07109709548896903,0.132105270427255,0.6887875041639501,0.9874642808730288,0.07223984067724529,0.13435979535544015,0.6910594992620304,0.9883988899703091
3,0.07084047568217251,0.12789685849753796,0.6849300245332268,0.9874642808730288,0.0690289163600152,0.12998090478264926,0.68681022501248,0.9883857153007686
4,0.07014276533879402,0.12401887023503334,0.681215256339933,0.9874642808730288,0.06786622057856169,0.12589848973354908,0.6830479838771792,0.9883988865513677
5,0.07022976586113593,0.12049637619286604,0.6784874195455095,0.9874642808730288,0.06600391103255673,0.12219975934114836,0.6798383589838929,0.9883988850514601
6,0.07103959455443816,0.11718168838574751,0.6758058511683787,0.9874642808730288,0.06613042004191297,0.11881185431225227,0.6772613833699714,0.9883988889060106
7,0.07063579946792074,0.1141598079004815,0.6736522001539188,0.9874642808730288,0.06467924150695002,0.11566851967875423,0.6746795398011266,0.9883988896908915
8,0.07037340604261227,0.11137764735758739,0.6720893421172949,0.9874642808730288,0.06361335018175016,0.11278185536985479,0.6729609170502971,0.9883857189528197
9,0.07300550139023235,0.10881639795715103,0.6706603986622057,0.9874642808730288,0.06308557471725887,0.11007592961953662,0.6714959918461363,0.9883988868307853
10,0.07181251684860336,0.10642814558558733,0.6694966848278887,0.9874642808730288,0.06231828701126877,0.107631713611872,0.6701145196293474,0.9883988866910765
11,0.0736379673639893,0.10424180872983074,0.6686274435262539,0.9874642808730288,0.06143062241759351,0.10535022801608508,0.6691281600089897,0.9883988881211296
12,0.07547541760634097,0.10228048576811849,0.6683503376465882,0.9874642808730288,0.05997843313819716,0.10326518686262495,0.6685965790977907,0.9883988884704016
