,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.0449951842029391,0.3280007876046575,0.8761426095646347,0.9867185923494645,0.08731969448926397,0.1622304386093994,0.6931612423693677,0.9798484206271079,0.0020000000949949026
1,0.0417610097016015,0.48156566231913117,0.9185532780138347,0.98562013243448,0.04507108738628487,0.42325886447727,0.9040598059448753,0.9869946846460147,0.0020000000949949026
2,0.07124776716536248,0.5116806250264218,0.9257245318771051,0.9781306189454576,0.051253725914299574,0.5074239385575534,0.9245815699471971,0.9862068201538191,0.0020000000949949026
3,0.06216627417024795,0.5055946410714164,0.9257825738492782,0.9796285264049672,0.05799009748698518,0.5068348077943179,0.925680148564096,0.9850860541928844,0.0020000000949949026
4,0.3541023736915267,0.42949208451741133,0.8548812110766408,0.9780307540832605,0.2543227038122146,0.4724062250849106,0.8971823415164181,0.9811023464711323,0.0020000000949949026
5,0.3541023736915267,0.3629741634893065,0.7901603444288752,0.9780307540832605,0.31192739653717244,0.3937878573083163,0.8198833519812119,0.980647380382022,0.0020000000949949026
6,0.3541023736915267,0.31526978303506653,0.7453153721462925,0.9780307540832605,0.31192739221152493,0.3378165858325159,0.766392902913394,0.9806473828854739,0.0020000000949949026
7,0.3541023736915267,0.2793475759405563,0.7124322054151386,0.9780307540832605,0.31193478999012,0.29632102247342323,0.7278792150695215,0.9806473776437681,0.0020000000949949026
8,0.3541023736915267,0.2513192847850248,0.6872998189254746,0.9780307540832605,0.311927411255618,0.2647674961121677,0.699320853043554,0.98064738293508,0.0018000000854954123
9,0.3541023736915267,0.22882478092098654,0.6674718903000064,0.9780307540832605,0.31192738876390447,0.23994878114658114,0.6773072357834756,0.98064737735936,0.0018000000854954123
