Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7334660591169206,0.16293821171629785,0.7045807443199998,0.3485113833114827,0.9379215712055541,0.24645365701998853,0.5175664382081205,0.27065161702387025
1,0.3961878376856529,0.10147799445314994,0.6350463681365025,0.9789227895789144,0.6731153054993357,0.11416727826266854,0.6246680419771655,0.5700359063126479
2,0.25220116236678547,0.0824843930789548,0.6028966267204073,0.9871877606927362,0.5608908468604149,0.08882152158031102,0.6021084776592597,0.7547460447035428
3,0.2518872784960965,0.07391139320830258,0.6006277341935976,0.987218485095151,0.5300038367005236,0.07715094650690833,0.5958884536394282,0.7675731128579595
4,0.29565940155856096,0.06937551373698786,0.6037302825620626,0.9854057166775415,0.4918051090162188,0.07157635523638033,0.6030006108068698,0.772703946309557
5,0.2540783441062713,0.06802036666037223,0.6155956058189844,0.9846376022604104,0.4559594574434565,0.06872073732595556,0.6089156194795028,0.7780913313943463
6,0.30667799957359604,0.06803539561549395,0.6269958223634211,0.9694595551565502,0.42031260543508125,0.06873462519289715,0.6243382162959714,0.7868137614980241
7,0.39911126687833853,0.06801774386210892,0.630035178067699,0.9152610068310679,0.3988115219289428,0.06929363215914625,0.6333977413397682,0.8016931957437663
8,0.30567757328904405,0.0702808263857881,0.6390400012176692,0.9166128987829693,0.35188092068869864,0.07007998955164156,0.6342854362808783,0.8288866109025974
9,0.43650325577420296,0.07391704544715735,0.6457357107008878,0.8024088248890234,0.31831110100247056,0.07542345793263126,0.6480157029451377,0.8563365886736185
10,0.27227417070235577,0.07969486117536953,0.6584872359280418,0.8837680880088031,0.2707541963422892,0.07877121549988478,0.6515839816730044,0.8914828282738417
11,0.44284081140666837,0.08462058008793046,0.6707572578691603,0.7426183705128887,0.22068892582188268,0.08879912503182184,0.6692248700887133,0.9132888687764026
12,0.4643527667615902,0.08574265945819196,0.6767229172649935,0.7222478273724559,0.23597353255675352,0.0891831309184348,0.6764496624806161,0.9109799864660354
