Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.20061598902628142,0.24335753136352595,0.7671747185390813,0.9874642808730288,0.13965011219304213,0.25397325462782516,0.776807714325824,0.9567954043368098
1,0.11122224295016979,0.22597978233441335,0.7525599268089518,0.9874642808730288,0.07143807361079199,0.2342445821631936,0.7595092292633553,0.9883857212376082
2,0.07361557435980406,0.21141544561560158,0.742217011912047,0.9874642808730288,0.06879866320410614,0.2184686938300508,0.7465066100365855,0.9883988888824641
3,0.07023396026033496,0.19928878112008072,0.7364306178522076,0.9874642808730288,0.06552944229791997,0.20525444724574507,0.7393497941985041,0.9883988898306003
4,0.07335253142114131,0.1887045856843944,0.7311121604884097,0.9874642808730288,0.06471065728155262,0.1938259082922097,0.7341007645219854,0.9883988839008246
5,0.06956113379992446,0.17965710321298506,0.7272273994636348,0.9874642808730288,0.06268974925848679,0.18407722312871055,0.7288942828096904,0.9883988868307853
6,0.06971087237238521,0.1719388081283398,0.7255297468807905,0.9874642808730288,0.060552892173009694,0.1757925858366984,0.7265893633937244,0.9883988873127022
7,0.0694703261242959,0.16527988563581053,0.7246915475433681,0.9874642808730288,0.05940636702607802,0.168562831988828,0.7252893563269175,0.9883988882608384
8,0.07179948397263018,0.15973787764457306,0.7251393889419039,0.9874642808730288,0.05671026571478228,0.1625006536020823,0.725136789735607,0.988398884445532
9,0.07238819534427454,0.15525541331052567,0.7265351999665631,0.9874642808730288,0.053655512892795396,0.15749262976506087,0.7261068622912206,0.9883988867303205
10,0.07834020516588695,0.15163684062709873,0.7283108851255995,0.9874642808730288,0.05131528427502405,0.1535268614079395,0.7278855396920433,0.9883988865278213
11,0.09007394262672068,0.14912259780289658,0.7306742610574505,0.9874642808730288,0.047266544920677625,0.1505021317935618,0.7299320405502604,0.9883988874759574
12,0.10627244075840767,0.14747118309195603,0.7330919671586813,0.9874642808730288,0.04423363226910332,0.14838142767017784,0.7322404404965001,0.9883988904757725
