Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.03883639175459935,0.006292036605659146,0.5251682854586889,0.9942851938166708,0.07904087943347958,0.00612845951345978,0.5185152412129784,0.9713608126979748
1,0.049982310552872326,0.007810196484000673,0.5779894047822708,0.9942851938166708,0.03763701003232395,0.0072880523957075845,0.5632265801903514,0.9941425697518663
2,0.09071258367695675,0.012391878065103903,0.6309220887320481,0.9942851938166708,0.02937564967082826,0.010469416450180824,0.6128347251547706,0.9941555330078455
3,0.0903727771304349,0.024068059739001172,0.6735135243171992,0.9942851938166708,0.02054937205491112,0.018354400558395025,0.6558072825357586,0.9951922454949166
4,0.08626984182800657,0.0530618556117775,0.7062361760305562,0.9942549571474221,0.013758002854541396,0.03829970185885205,0.6912823397626292,0.9967343578911196
5,0.08864475243582,0.11259183248331077,0.7290129278613913,0.9942851938166708,0.010802617921988085,0.08415837833783112,0.7188636006529072,0.997291593118962
6,0.08929955940745432,0.1906369671434611,0.7475097171050313,0.9942549571474221,0.0065381264555127655,0.1504808150245645,0.7380561465170702,0.9982246378806018
7,0.08440691186805077,0.2661319687551615,0.7613986090265383,0.9936804496180798,0.003723934457820709,0.23194841633922292,0.7549056424631096,0.9991317620716691
8,0.08527577341346208,0.3096427295048801,0.7711158758006813,0.9941642453374064,0.00645600566803306,0.2905584888688616,0.7666966665657289,0.9983153506086729
9,0.08992834042713078,0.3526633996201069,0.7796902280097199,0.9941642453374064,0.003768548633240343,0.3336807730298567,0.7759562057911008,0.9990540088564731
10,0.09063252428604728,0.3893686935384895,0.786404008918992,0.9942851938166708,0.0031813608336786273,0.3719832298027015,0.7831769661722823,0.9992483899634352
