Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09492753129944068,0.09203072954759578,0.7481497731333918,0.9877100863863137,0.11540744538524036,0.09402080776208625,0.7514860144453098,0.9615095928600773
1,0.08325581974374954,0.08912620325025246,0.7440615463345472,0.9877100863863137,0.06621301328216328,0.09048376286483556,0.7460039033849082,0.9880038453893071
2,0.08025188075033615,0.08687612362807806,0.7420817283465903,0.9877100863863137,0.06215143673123597,0.08797583842787386,0.7431271708612375,0.9880170136165447
3,0.0888573793940406,0.0852683826403786,0.7419742861442216,0.9877100863863137,0.05646925646164148,0.08615851691089474,0.7421814590530442,0.9880170104770208
4,0.07670104193516941,0.08449371731073058,0.7426429765251634,0.9877100863863137,0.053243711631090165,0.08487112477783394,0.7426527763546079,0.9880170111920474
5,0.08873587500403678,0.08481560792232229,0.7439568481947246,0.9877100863863137,0.04795574004599515,0.08477789606007251,0.7437315642974204,0.9880170137797999
6,0.10337554869697359,0.08599456719591507,0.7452277538083931,0.9877100863863137,0.0443640315625575,0.08558693706745583,0.744912186828811,0.9880170146345353
7,0.11447216826490343,0.0881872139572383,0.7472110263568105,0.9877100863863137,0.038639691281415756,0.08728104024490535,0.7464371432958672,0.9880170114251571
8,0.111557525497025,0.0905307454969303,0.749335467776941,0.9877100863863137,0.037174327695682574,0.08968003657083509,0.7484923399820699,0.9880565180353224
9,0.1441306109123048,0.09371573534411659,0.7518045389421869,0.9877100863863137,0.03238803339324395,0.09227514702998578,0.7507454788241701,0.9881881960136146
10,0.14609056029342984,0.0975257505178836,0.7543059948380944,0.9877100863863137,0.029597076661881352,0.09575560297248198,0.7531762746091473,0.9883725507954365
11,0.13254931690563096,0.10196881996803131,0.7570886524089064,0.9877100863863137,0.02628745460461081,0.09999136187393123,0.7558138555259196,0.988925613237566
12,0.15155002131042208,0.10671628614596355,0.7597716590001308,0.9874335576078765,0.02467274663374861,0.10458483331179066,0.7586330491565527,0.9899527220037139
13,0.1639499514855507,0.11250327702507641,0.7623631837591655,0.9873721124657282,0.022569432259933388,0.11001604360396418,0.7612836210359833,0.991927939805428
14,0.1427420651484705,0.12024170474986581,0.7648512313185513,0.9869419616752166,0.02144433796642532,0.11684814104258365,0.763783829765938,0.9929023799268838
