Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07206581578166392,0.31278071077121883,0.7793437776380366,0.9877100863863137,0.09475530844365095,0.3192195878818334,0.783081054667878,0.9794050639901454
1,0.06690332924544648,0.30145465270800537,0.7747312875670412,0.9877100863863137,0.06704048041778533,0.3069452309078351,0.7766866301801423,0.9880170101348128
2,0.0709880113525684,0.2917284399594243,0.7719228514992236,0.9877100863863137,0.06180952727131227,0.29657347288151303,0.7736321826842061,0.988017012994919
3,0.07944131374723568,0.283137707905194,0.7708105437546152,0.9877100863863137,0.05750789602808361,0.287547688722105,0.7712039038562676,0.988017012994919
4,0.07423736626992494,0.2769769909275868,0.7716188252486805,0.9877100863863137,0.04967578313501563,0.2801495326750351,0.7716148072050334,0.9880170105468753
5,0.09080723026870902,0.2735914375255173,0.773737363490501,0.9877100863863137,0.041068503215756544,0.27580668009309683,0.772724758865876,0.9880170116739643
6,0.09530441328619,0.27334307293707016,0.7763918972192655,0.9877100863863137,0.033218326820391365,0.273771860951741,0.7753665853591526,0.9880170095524311
7,0.11205729396987058,0.27546372252422335,0.7795798536577206,0.9872799337644615,0.02658099445846398,0.27508966487362996,0.7780772866571212,0.9880960215365742
8,0.1340748751780095,0.27819959726513677,0.7827440907164983,0.9725320265308285,0.022002844546771726,0.27785303922143517,0.7813973390816358,0.9917962579027311
9,0.13570621162520197,0.28236710845675084,0.7854268565633409,0.9769256759518379,0.019232860506322613,0.2806729864147056,0.7841384059961425,0.9940480079395762
10,0.2905429138120361,0.27244951759655067,0.7885570318742029,0.9030018116148305,0.013310170071912184,0.28632993830396103,0.786964038216401,0.9956676919978223
11,0.14246733491734345,0.26843492800795243,0.7914024585255991,0.9851292042456512,0.011678840837992236,0.26353792490161226,0.7903136013109582,0.9963129264995589
