,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05235160437509003,0.05263896474500533,0.7001001260369653,0.981226286822411,0.14079583426895811,0.02414157804330431,0.4503564661099222,0.9744554267249804,0.0020000000949949026
1,0.04865265808476309,0.252968268287808,0.8321294971204742,0.9836229304246424,0.0534230501430048,0.15927605233583922,0.7850833460448001,0.9844757395802771,0.0020000000949949026
2,0.304206138992634,0.12054977717931956,0.7245788273398024,0.9811264279123455,0.35381424548765716,0.16740872661585202,0.7848389486483056,0.9701721082022265,0.0020000000949949026
3,0.304206138992634,0.09634592613703433,0.6586063850395023,0.9811264279123455,0.31733638164977707,0.10706084728459564,0.6869638489896676,0.9803033810908922,0.0020000000949949026
4,0.304206138992634,0.08169363627021652,0.6222253958574664,0.9811264279123455,0.3173213754944032,0.08843218856202141,0.6387095922030406,0.9803033830751341,0.0020000000949949026
5,0.304206138992634,0.07184364030329986,0.5992853681508333,0.9811264279123455,0.31714139513732,0.07632304018838272,0.6093461984340224,0.9803033835017462,0.0020000000949949026
6,0.304206138992634,0.06475433421386129,0.5835370245940771,0.9811264279123455,0.31715604538466696,0.06807461643151332,0.5907813689997007,0.9803033835017462,0.0020000000949949026
7,0.304206138992634,0.05940063553318212,0.5720718470380671,0.9811264279123455,0.31738608235666244,0.06192930558307622,0.5773919360580281,0.9803033801946762,0.0020000000949949026
8,0.304206138992634,0.055210497953475345,0.563358823517875,0.9811264279123455,0.3170123449996796,0.057222959203841635,0.567540612064353,0.9803033828403321,0.0018000000854954123
9,0.304206138992634,0.051839138417453946,0.5565162754139786,0.9811264279123455,0.31696048685311357,0.05346165299525549,0.5597960190447754,0.9803033840209562,0.0018000000854954123
10,0.304206138992634,0.049066196332494254,0.5510022989975518,0.9811264279123455,0.3169193012933155,0.0503964259589208,0.5535938506522353,0.9803033802872742,0.0018000000854954123
11,0.304206138992634,0.04674414180878372,0.546465295552017,0.9811264279123455,0.3172463129627174,0.047857014261716,0.5485612188817176,0.9803033835017462,0.0018000000854954123
12,0.304206138992634,0.044773925022138956,0.5426912008704171,0.9811264279123455,0.31662764693853696,0.045722882028777466,0.544448148551174,0.9803033817523061,0.0018000000854954123
13,0.304206138992634,0.04307546752663294,0.5394640475993674,0.9811264279123455,0.3171042692221842,0.04389728235566213,0.5409811048770827,0.9803033858629941,0.0018000000854954123
14,0.304206138992634,0.04159654067787959,0.5366833321534399,0.9811264279123455,0.3172304062445707,0.04231630269325712,0.538014527248429,0.9803033818945102,0.0018000000854954123
15,0.304206138992634,0.04029957111534278,0.534281083512311,0.9811264279123455,0.3171044991336565,0.040932318881524946,0.5354358626794078,0.9803033813753002,0.0018000000854954123
16,0.304206138992634,0.03914905772571414,0.5321588183630244,0.9811264279123455,0.317110557698396,0.03971078343435541,0.5331994299677382,0.9803033838787522,0.0018000000854954123
17,0.304206138992634,0.03813374751558651,0.5303415344436178,0.9811264279123455,0.3165687604438465,0.03863305558758811,0.5312309383701791,0.9803033837365481,0.0016200001118704677
